Time,Estabilidade,Positivo,Negativo
46.6,4.78506e-05,4.83751e-05,5.0509e-05
46.64,4.78506e-05,4.8387e-05,5.04494e-05
46.68,4.78387e-05,4.83632e-05,5.0509e-05
46.72,4.78745e-05,4.8387e-05,5.04971e-05
46.76,4.78506e-05,4.84228e-05,5.04971e-05
46.8,4.78625e-05,4.84824e-05,5.05328e-05
46.84,4.78745e-05,4.8399e-05,5.04732e-05
46.88,4.78745e-05,4.84109e-05,5.03898e-05
46.92,4.78387e-05,4.8387e-05,5.04732e-05
46.96,4.78148e-05,4.8387e-05,5.04851e-05
47.0,4.78387e-05,4.8399e-05,5.05209e-05
47.04,4.78268e-05,4.8399e-05,5.04971e-05
47.08,4.78506e-05,4.84109e-05,5.04971e-05
47.12,4.78268e-05,4.84586e-05,5.05209e-05
47.16,4.78268e-05,4.84109e-05,5.04971e-05
47.2,4.78625e-05,4.84467e-05,5.05209e-05
47.24,4.78983e-05,4.84228e-05,5.04851e-05
47.28,4.78268e-05,4.84228e-05,5.04851e-05
47.32,4.78506e-05,4.84347e-05,5.05328e-05
47.36,4.78864e-05,4.84705e-05,5.0509e-05
47.4,4.78625e-05,4.84705e-05,5.0509e-05
47.44,4.78983e-05,4.84467e-05,5.04494e-05
47.48,4.78387e-05,4.84347e-05,5.04851e-05
47.52,4.78745e-05,4.8399e-05,5.04494e-05
47.56,4.78745e-05,4.84109e-05,5.04851e-05
47.6,4.79221e-05,4.84705e-05,5.04613e-05
47.64,4.78745e-05,4.84705e-05,5.05209e-05
47.68,4.79341e-05,4.84347e-05,5.05209e-05
47.72,4.78506e-05,4.8399e-05,5.04732e-05
47.76,4.78148e-05,4.84228e-05,5.04494e-05
47.8,4.78268e-05,4.8387e-05,5.05209e-05
47.84,4.78983e-05,4.84467e-05,5.05209e-05
47.88,4.78625e-05,4.84228e-05,5.05447e-05
47.92,4.78625e-05,4.83751e-05,5.05447e-05
47.96,4.78745e-05,4.84109e-05,5.04613e-05
48.0,4.78745e-05,4.83632e-05,5.04494e-05
48.04,4.79102e-05,4.83751e-05,5.04613e-05
48.08,4.78983e-05,4.8387e-05,5.04732e-05
48.12,4.78506e-05,4.84467e-05,5.04255e-05
48.16,4.78625e-05,4.84586e-05,5.04971e-05
48.2,4.79221e-05,4.84586e-05,5.05328e-05
48.24,4.78864e-05,4.84586e-05,5.04732e-05
48.28,4.78864e-05,4.84586e-05,5.04732e-05
48.32,4.79102e-05,4.84228e-05,5.04732e-05
48.36,4.78625e-05,4.8399e-05,5.04732e-05
48.4,4.78864e-05,4.8387e-05,5.04851e-05
48.44,4.78506e-05,4.84228e-05,5.04494e-05
48.48,4.78506e-05,4.8387e-05,5.04613e-05
48.52,4.78625e-05,4.8399e-05,5.04732e-05
48.56,4.78745e-05,4.8387e-05,5.04494e-05
48.6,4.79102e-05,4.84109e-05,5.04851e-05
48.64,4.78983e-05,4.84467e-05,5.04851e-05
48.68,4.79341e-05,4.84586e-05,5.05328e-05
48.72,4.78983e-05,4.84824e-05,5.05209e-05
48.76,4.79102e-05,4.84109e-05,5.04971e-05
48.8,4.79341e-05,4.83513e-05,5.04732e-05
48.84,4.79817e-05,4.8399e-05,5.04613e-05
48.88,4.79341e-05,4.83632e-05,5.04613e-05
48.92,4.79221e-05,4.83751e-05,5.0509e-05
48.96,4.79341e-05,4.83632e-05,5.05209e-05
49.0,4.79221e-05,4.8399e-05,5.04971e-05
49.04,4.78745e-05,4.8387e-05,5.05567e-05
49.08,4.79102e-05,4.83751e-05,5.04971e-05
49.12,4.79579e-05,4.8399e-05,5.05567e-05
49.16,4.79221e-05,4.8399e-05,5.04971e-05
49.2,4.79102e-05,4.84228e-05,5.0509e-05
49.24,4.79221e-05,4.84586e-05,5.05209e-05
49.28,4.79579e-05,4.84586e-05,5.05209e-05
49.32,4.79817e-05,4.8387e-05,5.04971e-05
49.36,4.7946e-05,4.84347e-05,5.0509e-05
49.4,4.7946e-05,4.84586e-05,5.04851e-05
49.44,4.79579e-05,4.84586e-05,5.04851e-05
49.48,4.78983e-05,4.84347e-05,5.04851e-05
49.52,4.79341e-05,4.84347e-05,5.0509e-05
49.56,4.7946e-05,4.84824e-05,5.04851e-05
49.6,4.7946e-05,4.83751e-05,5.04971e-05
49.64,4.79341e-05,4.8399e-05,5.0509e-05
49.68,4.79341e-05,4.84109e-05,5.0509e-05
49.72,4.79579e-05,4.84109e-05,5.04732e-05
49.76,4.78983e-05,4.8387e-05,5.04732e-05
49.8,4.79221e-05,4.84109e-05,5.04494e-05
49.84,4.79102e-05,4.83751e-05,5.04971e-05
49.88,4.79102e-05,4.83513e-05,5.04851e-05
49.92,4.79102e-05,4.83751e-05,5.04971e-05
49.96,4.78983e-05,4.84109e-05,5.04851e-05
50.0,4.78864e-05,4.83751e-05,5.04971e-05
50.04,4.78745e-05,4.83751e-05,5.04732e-05
50.08,4.78864e-05,4.8399e-05,5.04613e-05
50.12,4.78983e-05,4.83513e-05,5.04613e-05
50.16,4.79102e-05,4.8387e-05,5.04851e-05
50.2,4.78745e-05,4.83394e-05,5.04971e-05
50.24,4.7946e-05,4.83751e-05,5.04971e-05
50.28,4.79221e-05,4.83513e-05,5.05328e-05
50.32,4.78745e-05,4.82917e-05,5.04971e-05
50.36,4.79102e-05,4.83155e-05,5.05567e-05
50.4,4.79341e-05,4.83036e-05,5.05328e-05
50.44,4.7946e-05,4.83274e-05,5.0509e-05
50.48,4.79102e-05,4.83155e-05,5.05209e-05
50.52,4.79102e-05,4.83751e-05,5.04851e-05
50.56,4.78983e-05,4.8387e-05,5.04613e-05
50.6,4.7946e-05,4.83632e-05,5.05447e-05
50.64,4.7946e-05,4.83155e-05,5.05209e-05
50.68,4.79221e-05,4.83394e-05,5.05328e-05
50.72,4.78864e-05,4.84347e-05,5.04494e-05
50.76,4.78864e-05,4.8387e-05,5.05209e-05
50.8,4.78745e-05,4.83632e-05,5.04971e-05
50.84,4.79102e-05,4.83632e-05,5.04613e-05
50.88,4.78745e-05,4.83513e-05,5.04613e-05
50.92,4.79102e-05,4.83394e-05,5.04375e-05
50.96,4.78745e-05,4.83394e-05,5.04613e-05
51.0,4.78864e-05,4.84109e-05,5.04494e-05
51.04,4.78625e-05,4.84228e-05,5.04255e-05
51.08,4.78506e-05,4.84347e-05,5.04494e-05
51.12,4.78745e-05,4.84228e-05,5.04613e-05
51.16,4.78745e-05,4.83751e-05,5.04494e-05
51.2,4.79341e-05,4.83274e-05,5.04851e-05
51.24,4.78864e-05,4.83632e-05,5.04851e-05
51.28,4.78506e-05,4.83513e-05,5.05328e-05
51.32,4.78864e-05,4.83513e-05,5.05209e-05
51.36,4.79221e-05,4.83274e-05,5.04971e-05
51.4,4.79221e-05,4.83751e-05,5.05209e-05
51.44,4.78745e-05,4.83274e-05,5.04613e-05
51.48,4.78506e-05,4.84228e-05,5.05328e-05
51.52,4.78864e-05,4.8399e-05,5.04851e-05
51.56,4.79102e-05,4.8387e-05,5.0509e-05
51.6,4.78983e-05,4.8399e-05,5.04971e-05
51.64,4.78745e-05,4.8387e-05,5.04613e-05
51.68,4.78864e-05,4.84586e-05,5.04851e-05
51.72,4.78625e-05,4.84586e-05,5.05209e-05
51.76,4.78983e-05,4.84347e-05,5.04732e-05
51.8,4.78387e-05,4.8399e-05,5.04613e-05
51.84,4.78268e-05,4.83751e-05,5.04971e-05
51.88,4.78148e-05,4.83632e-05,5.05209e-05
51.92,4.78268e-05,4.83751e-05,5.05805e-05
51.96,4.7791e-05,4.84109e-05,5.05447e-05
52.0,4.78625e-05,4.84228e-05,5.05328e-05
52.04,4.78625e-05,4.84586e-05,5.04971e-05
52.08,4.78745e-05,4.84109e-05,5.05209e-05
52.12,4.78745e-05,4.84228e-05,5.04971e-05
52.16,4.78268e-05,4.84347e-05,5.04732e-05
52.2,4.78506e-05,4.84228e-05,5.05567e-05
52.24,4.7791e-05,4.8399e-05,5.05209e-05
52.28,4.78387e-05,4.8399e-05,5.05328e-05
52.32,4.78387e-05,4.84705e-05,5.04851e-05
52.36,4.78268e-05,4.8399e-05,5.04732e-05
52.4,4.78387e-05,4.84228e-05,5.05328e-05
52.44,4.7791e-05,4.8387e-05,5.05209e-05
52.48,4.78268e-05,4.84347e-05,5.05447e-05
52.52,4.78387e-05,4.84228e-05,5.05567e-05
52.56,4.78506e-05,4.8399e-05,5.05209e-05
52.6,4.78387e-05,4.8399e-05,5.05567e-05
52.64,4.78268e-05,4.84467e-05,5.05447e-05
52.68,4.7791e-05,4.84228e-05,5.05567e-05
52.72,4.78745e-05,4.83751e-05,5.0509e-05
52.76,4.78506e-05,4.8399e-05,5.05209e-05
52.8,4.78625e-05,4.83632e-05,5.05805e-05
52.84,4.78506e-05,4.84109e-05,5.05686e-05
52.88,4.78625e-05,4.84109e-05,5.05924e-05
52.92,4.78387e-05,4.83632e-05,5.05447e-05
52.96,4.78506e-05,4.8387e-05,5.05209e-05
53.0,4.78148e-05,4.8387e-05,5.05447e-05
53.04,4.78029e-05,4.84109e-05,5.05567e-05
53.08,4.78387e-05,4.84347e-05,5.05686e-05
53.12,4.78387e-05,4.8387e-05,5.05924e-05
53.16,4.78864e-05,4.83394e-05,5.05567e-05
53.2,4.78387e-05,4.84109e-05,5.05567e-05
53.24,4.78506e-05,4.84109e-05,5.05686e-05
53.28,4.78506e-05,4.8399e-05,5.05805e-05
53.32,4.78506e-05,4.83394e-05,5.05567e-05
53.36,4.78625e-05,4.83751e-05,5.05447e-05
53.4,4.78983e-05,4.83632e-05,5.05686e-05
53.44,4.78745e-05,4.83274e-05,5.05447e-05
53.48,4.78864e-05,4.8399e-05,5.06163e-05
53.52,4.78745e-05,4.8399e-05,5.06163e-05
53.56,4.78387e-05,4.8399e-05,5.05924e-05
53.6,4.78268e-05,4.83632e-05,5.06163e-05
53.64,4.78268e-05,4.83513e-05,5.05447e-05
53.68,4.78506e-05,4.83632e-05,5.05567e-05
53.72,4.78625e-05,4.8387e-05,5.05209e-05
53.76,4.78506e-05,4.83751e-05,5.05567e-05
53.8,4.78745e-05,4.83513e-05,5.04851e-05
53.84,4.78506e-05,4.83751e-05,5.04971e-05
53.88,4.78625e-05,4.83394e-05,5.0509e-05
53.92,4.78625e-05,4.8399e-05,5.04851e-05
53.96,4.78745e-05,4.83632e-05,5.04732e-05
54.0,4.78268e-05,4.83394e-05,5.05209e-05
54.04,4.78625e-05,4.83394e-05,5.05447e-05
54.08,4.78268e-05,4.83036e-05,5.05328e-05
54.12,4.78268e-05,4.83036e-05,5.0509e-05
54.16,4.78625e-05,4.83513e-05,5.04851e-05
54.2,4.78625e-05,4.83394e-05,5.05328e-05
54.24,4.78745e-05,4.83155e-05,5.04971e-05
54.28,4.78864e-05,4.83513e-05,5.05805e-05
54.32,4.78506e-05,4.83632e-05,5.05209e-05
54.36,4.78029e-05,4.83632e-05,5.05805e-05
54.4,4.78625e-05,4.83632e-05,5.05447e-05
54.44,4.78148e-05,4.83513e-05,5.05328e-05
54.48,4.78506e-05,4.8399e-05,5.05209e-05
54.52,4.78387e-05,4.83632e-05,5.05209e-05
54.56,4.78745e-05,4.83274e-05,5.05686e-05
54.6,4.78387e-05,4.83155e-05,5.05686e-05
54.64,4.78745e-05,4.8244e-05,5.05924e-05
54.68,4.77791e-05,4.82678e-05,5.05328e-05
54.72,4.78506e-05,4.83155e-05,5.05805e-05
54.76,4.78983e-05,4.83036e-05,5.05924e-05
54.8,4.78864e-05,4.83036e-05,5.05805e-05
54.84,4.78745e-05,4.82917e-05,5.05686e-05
54.88,4.78745e-05,4.83394e-05,5.05447e-05
54.92,4.78864e-05,4.83155e-05,5.05328e-05
54.96,4.78745e-05,4.83274e-05,5.05328e-05
55.0,4.78625e-05,4.83513e-05,5.05805e-05
55.04,4.78029e-05,4.83274e-05,5.05924e-05
55.08,4.78506e-05,4.82917e-05,5.05447e-05
55.12,4.78506e-05,4.83155e-05,5.05805e-05
55.16,4.78268e-05,4.82678e-05,5.05686e-05
55.2,4.78029e-05,4.82559e-05,5.05686e-05
55.24,4.78268e-05,4.83155e-05,5.05447e-05
55.28,4.78625e-05,4.83513e-05,5.05328e-05
55.32,4.78506e-05,4.83632e-05,5.04971e-05
55.36,4.78506e-05,4.83394e-05,5.04971e-05
55.4,4.78029e-05,4.83274e-05,5.04851e-05
55.44,4.78387e-05,4.83632e-05,5.05328e-05
55.48,4.78148e-05,4.83632e-05,5.05328e-05
55.52,4.78029e-05,4.83632e-05,5.0509e-05
55.56,4.78029e-05,4.83632e-05,5.0509e-05
55.6,4.78625e-05,4.83751e-05,5.05209e-05
55.64,4.78506e-05,4.8399e-05,5.0509e-05
55.68,4.78625e-05,4.84467e-05,5.04732e-05
55.72,4.78387e-05,4.83394e-05,5.05328e-05
55.76,4.78387e-05,4.83751e-05,5.05447e-05
55.8,4.78506e-05,4.83632e-05,5.05805e-05
55.84,4.78268e-05,4.83632e-05,5.05686e-05
55.88,4.78148e-05,4.83394e-05,5.05686e-05
55.92,4.78625e-05,4.83155e-05,5.05924e-05
55.96,4.78029e-05,4.83155e-05,5.04851e-05
56.0,4.78506e-05,4.83155e-05,5.05328e-05
56.04,4.78268e-05,4.8387e-05,5.05209e-05
56.08,4.7791e-05,4.83155e-05,5.05567e-05
56.12,4.7791e-05,4.83036e-05,5.05567e-05
56.16,4.78387e-05,4.8399e-05,5.05328e-05
56.2,4.78268e-05,4.83274e-05,5.05567e-05
56.24,4.7791e-05,4.83394e-05,5.05328e-05
56.28,4.7791e-05,4.83394e-05,5.04971e-05
56.32,4.78148e-05,4.8399e-05,5.05447e-05
56.36,4.78745e-05,4.84109e-05,5.04732e-05
56.4,4.78625e-05,4.83751e-05,5.04971e-05
56.44,4.78625e-05,4.84109e-05,5.04613e-05
56.48,4.79221e-05,4.84109e-05,5.04971e-05
56.52,4.78983e-05,4.8387e-05,5.04971e-05
56.56,4.78506e-05,4.84705e-05,5.04971e-05
56.6,4.78506e-05,4.83751e-05,5.04494e-05
56.64,4.78745e-05,4.84109e-05,5.05209e-05
56.68,4.78625e-05,4.8387e-05,5.04971e-05
56.72,4.78864e-05,4.8399e-05,5.04732e-05
56.76,4.78506e-05,4.83513e-05,5.04971e-05
56.8,4.78745e-05,4.8399e-05,5.04971e-05
56.84,4.78506e-05,4.83394e-05,5.0509e-05
56.88,4.78745e-05,4.84228e-05,5.04494e-05
56.92,4.78745e-05,4.84467e-05,5.04017e-05
56.96,4.78506e-05,4.8399e-05,5.04255e-05
57.0,4.79102e-05,4.83751e-05,5.03659e-05
57.04,4.78864e-05,4.8399e-05,5.03778e-05
57.08,4.79221e-05,4.8399e-05,5.03898e-05
57.12,4.79221e-05,4.8387e-05,5.04017e-05
57.16,4.79221e-05,4.84109e-05,5.04255e-05
57.2,4.79221e-05,4.83513e-05,5.04017e-05
57.24,4.79221e-05,4.83155e-05,5.04255e-05
57.28,4.79102e-05,4.83751e-05,5.04255e-05
57.32,4.79341e-05,4.83632e-05,5.04613e-05
57.36,4.78745e-05,4.84109e-05,5.04255e-05
57.4,4.78625e-05,4.8399e-05,5.04494e-05
57.44,4.78625e-05,4.84228e-05,5.04494e-05
57.48,4.78506e-05,4.84109e-05,5.04136e-05
57.52,4.78506e-05,4.8399e-05,5.04136e-05
57.56,4.78268e-05,4.84228e-05,5.04971e-05
57.6,4.7791e-05,4.8387e-05,5.0509e-05
57.64,4.7791e-05,4.8387e-05,5.04613e-05
57.68,4.7791e-05,4.8387e-05,5.04971e-05
57.72,4.78506e-05,4.83394e-05,5.04971e-05
57.76,4.78268e-05,4.84109e-05,5.04613e-05
57.8,4.78268e-05,4.83394e-05,5.05328e-05
57.84,4.78148e-05,4.83632e-05,5.04971e-05
57.88,4.78387e-05,4.8387e-05,5.05567e-05
57.92,4.78506e-05,4.83632e-05,5.05209e-05
57.96,4.78625e-05,4.83394e-05,5.04971e-05
58.0,4.78625e-05,4.83751e-05,5.05209e-05
58.04,4.78745e-05,4.83155e-05,5.04732e-05
58.08,4.78983e-05,4.83394e-05,5.04732e-05
58.12,4.78506e-05,4.83274e-05,5.04613e-05
58.16,4.78506e-05,4.83513e-05,5.04494e-05
58.2,4.78625e-05,4.83274e-05,5.04375e-05
58.24,4.79102e-05,4.83632e-05,5.04494e-05
58.28,4.78745e-05,4.83394e-05,5.04494e-05
58.32,4.78506e-05,4.83513e-05,5.04732e-05
58.36,4.78983e-05,4.83036e-05,5.04732e-05
58.4,4.78745e-05,4.83394e-05,5.04613e-05
58.44,4.78983e-05,4.83155e-05,5.04971e-05
58.48,4.78864e-05,4.83274e-05,5.04732e-05
58.52,4.78864e-05,4.83274e-05,5.0509e-05
58.56,4.78506e-05,4.83751e-05,5.04971e-05
58.6,4.78506e-05,4.83632e-05,5.05209e-05
58.64,4.79221e-05,4.83513e-05,5.04613e-05
58.68,4.78864e-05,4.83632e-05,5.0509e-05
58.72,4.78864e-05,4.83632e-05,5.04851e-05
58.76,4.78625e-05,4.83394e-05,5.05209e-05
58.8,4.78745e-05,4.8387e-05,5.0509e-05
58.84,4.79221e-05,4.83751e-05,5.04851e-05
58.88,4.79102e-05,4.83513e-05,5.04732e-05
58.92,4.78864e-05,4.8387e-05,5.04732e-05
58.96,4.78864e-05,4.83632e-05,5.04494e-05
59.0,4.78864e-05,4.8387e-05,5.05209e-05
59.04,4.78625e-05,4.83751e-05,5.05567e-05
59.08,4.79341e-05,4.83513e-05,5.05209e-05
59.12,4.79341e-05,4.83632e-05,5.0509e-05
59.16,4.78864e-05,4.83513e-05,5.04851e-05
59.2,4.78983e-05,4.83036e-05,5.04851e-05
59.24,4.78625e-05,4.83036e-05,5.04613e-05
59.28,4.79341e-05,4.83155e-05,5.04613e-05
59.32,4.7946e-05,4.82917e-05,5.04732e-05
59.36,4.7946e-05,4.83036e-05,5.04613e-05
59.4,4.79341e-05,4.83036e-05,5.04732e-05
59.44,4.78983e-05,4.83513e-05,5.04613e-05
59.48,4.78745e-05,4.83036e-05,5.04732e-05
59.52,4.78745e-05,4.83274e-05,5.04255e-05
59.56,4.79102e-05,4.82798e-05,5.04255e-05
59.6,4.79221e-05,4.83036e-05,5.04613e-05
59.64,4.79102e-05,4.82917e-05,5.04494e-05
59.68,4.78745e-05,4.83036e-05,5.04375e-05
59.72,4.79341e-05,4.82917e-05,5.04851e-05
59.76,4.7946e-05,4.82917e-05,5.04613e-05
59.8,4.79221e-05,4.83036e-05,5.04613e-05
59.84,4.7946e-05,4.83036e-05,5.04851e-05
59.88,4.79698e-05,4.83274e-05,5.04851e-05
59.92,4.78983e-05,4.83155e-05,5.04971e-05
59.96,4.78864e-05,4.83155e-05,5.04971e-05
60.0,4.79341e-05,4.79698e-05,5.08904e-05
60.04,4.79817e-05,4.75049e-05,5.16891e-05
60.08,4.79341e-05,4.72546e-05,5.25475e-05
60.12,4.79221e-05,4.70996e-05,5.33342e-05
60.16,4.78983e-05,4.704e-05,5.4121e-05
60.2,4.79102e-05,4.69446e-05,5.48124e-05
60.24,4.79817e-05,4.69804e-05,5.54442e-05
60.28,4.79579e-05,4.69804e-05,5.6088e-05
60.32,4.79102e-05,4.70281e-05,5.66602e-05
60.36,4.79579e-05,4.70519e-05,5.71609e-05
60.4,4.79102e-05,4.71473e-05,5.76377e-05
60.44,4.79579e-05,4.71711e-05,5.80788e-05
60.48,4.79221e-05,4.72784e-05,5.85079e-05
60.52,4.79341e-05,4.73499e-05,5.88775e-05
60.56,4.79579e-05,4.73857e-05,5.92232e-05
60.6,4.7946e-05,4.74215e-05,5.9557e-05
60.64,4.79579e-05,4.74811e-05,5.9855e-05
60.68,4.79817e-05,4.75764e-05,6.0153e-05
60.72,4.7946e-05,4.7648e-05,6.04153e-05
60.76,4.79341e-05,4.77314e-05,6.06895e-05
60.8,4.78983e-05,4.78148e-05,6.09636e-05
60.84,4.78983e-05,4.78864e-05,6.1214e-05
60.88,4.78864e-05,4.7946e-05,6.14047e-05
60.92,4.7946e-05,4.79937e-05,6.1655e-05
60.96,4.78625e-05,4.80294e-05,6.18458e-05
61.0,4.78625e-05,4.80652e-05,6.20246e-05
61.04,4.78745e-05,4.81248e-05,6.22272e-05
61.08,4.79341e-05,4.81367e-05,6.23941e-05
61.12,4.79221e-05,4.82082e-05,6.25253e-05
61.16,4.79341e-05,4.83036e-05,6.27398e-05
61.2,4.79221e-05,4.83274e-05,6.2871e-05
61.24,4.79341e-05,4.84109e-05,6.29902e-05
61.28,4.78983e-05,4.84824e-05,6.30736e-05
61.32,4.78745e-05,4.84824e-05,6.32405e-05
61.36,4.78983e-05,4.85539e-05,6.33121e-05
61.4,4.78745e-05,4.85301e-05,6.34789e-05
61.44,4.78506e-05,4.86136e-05,6.35505e-05
61.48,4.78745e-05,4.86732e-05,6.36578e-05
61.52,4.79102e-05,4.86612e-05,6.37651e-05
61.56,4.78745e-05,4.88043e-05,6.38843e-05
61.6,4.78864e-05,4.8852e-05,6.39915e-05
61.64,4.79341e-05,4.88639e-05,6.4075e-05
61.68,4.78983e-05,4.89593e-05,6.41227e-05
61.72,4.79221e-05,4.89473e-05,6.423e-05
61.76,4.79102e-05,4.89473e-05,6.42896e-05
61.8,4.78983e-05,4.90069e-05,6.44207e-05
61.84,4.78983e-05,4.90427e-05,6.44445e-05
61.88,4.78864e-05,4.91023e-05,6.44803e-05
61.92,4.79341e-05,4.915e-05,6.45638e-05
61.96,4.79221e-05,4.91381e-05,6.46591e-05
62.0,4.78745e-05,4.91858e-05,6.46949e-05
62.04,4.78745e-05,4.92334e-05,6.47902e-05
62.08,4.78387e-05,4.92573e-05,6.47902e-05
62.12,4.78625e-05,4.92573e-05,6.48975e-05
62.16,4.78745e-05,4.9293e-05,6.48975e-05
62.2,4.78745e-05,4.93288e-05,6.49333e-05
62.24,4.78148e-05,4.93407e-05,6.50167e-05
62.28,4.78029e-05,4.93884e-05,6.50883e-05
62.32,4.78029e-05,4.9448e-05,6.5136e-05
62.36,4.78506e-05,4.94361e-05,6.51598e-05
62.4,4.78387e-05,4.94957e-05,6.51956e-05
62.44,4.78983e-05,4.94361e-05,6.53028e-05
62.48,4.78983e-05,4.94599e-05,6.52552e-05
62.52,4.7946e-05,4.95076e-05,6.53505e-05
62.56,4.79102e-05,4.95911e-05,6.53982e-05
62.6,4.78387e-05,4.95672e-05,6.5434e-05
62.64,4.78268e-05,4.95911e-05,6.55055e-05
62.68,4.78745e-05,4.95791e-05,6.55174e-05
62.72,4.78506e-05,4.9603e-05,6.56128e-05
62.76,4.78387e-05,4.96626e-05,6.56009e-05
62.8,4.78745e-05,4.96745e-05,6.56366e-05
62.84,4.78625e-05,4.96745e-05,6.56605e-05
62.88,4.78864e-05,4.96984e-05,6.57201e-05
62.92,4.78625e-05,4.9758e-05,6.57558e-05
62.96,4.79102e-05,4.98176e-05,6.57439e-05
63.0,4.7946e-05,4.97937e-05,6.57439e-05
63.04,4.7946e-05,4.98295e-05,6.57916e-05
63.08,4.78745e-05,4.98056e-05,6.58274e-05
63.12,4.78864e-05,4.98056e-05,6.59227e-05
63.16,4.78983e-05,4.97818e-05,6.59466e-05
63.2,4.79102e-05,4.98414e-05,6.59108e-05
63.24,4.78983e-05,4.98414e-05,6.59823e-05
63.28,4.79579e-05,4.98414e-05,6.59943e-05
63.32,4.79341e-05,4.98533e-05,6.60896e-05
63.36,4.79102e-05,4.98891e-05,6.60419e-05
63.4,4.79102e-05,4.99368e-05,6.60419e-05
63.44,4.7946e-05,4.99845e-05,6.60777e-05
63.48,4.78983e-05,4.99606e-05,6.61373e-05
63.52,4.78983e-05,4.99845e-05,6.61373e-05
63.56,4.78864e-05,4.99606e-05,6.61612e-05
63.6,4.79102e-05,4.99845e-05,6.62088e-05
63.64,4.79341e-05,5.00083e-05,6.62208e-05
63.68,4.79221e-05,4.99964e-05,6.61731e-05
63.72,4.79221e-05,5.00202e-05,6.62565e-05
63.76,4.79221e-05,5.01037e-05,6.62684e-05
63.8,4.78506e-05,5.00679e-05,6.62684e-05
63.84,4.78745e-05,5.00798e-05,6.62923e-05
63.88,4.78983e-05,5.0056e-05,6.62923e-05
63.92,4.79102e-05,5.00917e-05,6.63638e-05
63.96,4.79221e-05,5.01394e-05,6.63757e-05
64.0,4.78745e-05,5.01275e-05,6.63519e-05
64.04,4.78625e-05,5.01394e-05,6.64353e-05
64.08,4.79221e-05,5.01394e-05,6.64234e-05
64.12,4.78864e-05,5.01156e-05,6.63757e-05
64.16,4.78387e-05,5.01513e-05,6.64592e-05
64.2,4.78506e-05,5.01633e-05,6.64353e-05
64.24,4.79221e-05,5.01752e-05,6.64711e-05
64.28,4.79221e-05,5.01871e-05,6.65069e-05
64.32,4.79102e-05,5.01871e-05,6.65069e-05
64.36,4.79341e-05,5.02467e-05,6.65665e-05
64.4,4.78983e-05,5.02467e-05,6.65665e-05
64.44,4.79221e-05,5.02467e-05,6.65069e-05
64.48,4.78864e-05,5.02348e-05,6.66022e-05
64.52,4.78506e-05,5.02706e-05,6.65426e-05
64.56,4.78506e-05,5.02825e-05,6.66022e-05
64.6,4.78387e-05,5.02706e-05,6.66022e-05
64.64,4.78506e-05,5.03421e-05,6.65784e-05
64.68,4.78625e-05,5.0354e-05,6.66022e-05
64.72,4.78625e-05,5.03778e-05,6.66738e-05
64.76,4.78268e-05,5.03778e-05,6.67095e-05
64.8,4.78506e-05,5.03778e-05,6.66857e-05
64.84,4.78625e-05,5.04136e-05,6.66022e-05
64.88,4.78268e-05,5.04017e-05,6.66976e-05
64.92,4.78029e-05,5.03898e-05,6.66857e-05
64.96,4.78387e-05,5.03659e-05,6.67214e-05
65.0,4.78029e-05,5.03898e-05,6.66857e-05
65.04,4.78148e-05,5.04255e-05,6.66738e-05
65.08,4.78864e-05,5.04375e-05,6.66857e-05
65.12,4.78268e-05,5.04255e-05,6.67691e-05
65.16,4.78148e-05,5.04017e-05,6.6781e-05
65.2,4.78387e-05,5.04375e-05,6.6793e-05
65.24,4.78148e-05,5.04017e-05,6.67691e-05
65.28,4.78029e-05,5.04136e-05,6.6793e-05
65.32,4.7791e-05,5.04136e-05,6.67691e-05
65.36,4.78387e-05,5.04494e-05,6.6781e-05
65.4,4.78029e-05,5.04732e-05,6.68407e-05
65.44,4.78387e-05,5.04375e-05,6.68287e-05
65.48,4.78268e-05,5.04255e-05,6.68645e-05
65.52,4.78506e-05,5.04851e-05,6.68287e-05
65.56,4.78387e-05,5.04613e-05,6.68526e-05
65.6,4.78506e-05,5.04494e-05,6.68407e-05
65.64,4.78864e-05,5.04851e-05,6.68764e-05
65.68,4.78625e-05,5.0509e-05,6.68883e-05
65.72,4.79221e-05,5.0509e-05,6.68764e-05
65.76,4.78745e-05,5.0509e-05,6.68883e-05
65.8,4.78625e-05,5.0509e-05,6.69003e-05
65.84,4.78387e-05,5.04971e-05,6.68526e-05
65.88,4.78625e-05,5.0509e-05,6.68764e-05
65.92,4.78625e-05,5.04851e-05,6.6936e-05
65.96,4.79102e-05,5.04613e-05,6.69122e-05
66.0,4.79102e-05,5.0509e-05,6.69241e-05
66.04,4.78864e-05,5.04971e-05,6.69241e-05
66.08,4.79221e-05,5.04851e-05,6.69122e-05
66.12,4.78745e-05,5.05209e-05,6.69599e-05
66.16,4.78745e-05,5.05447e-05,6.69241e-05
66.2,4.78268e-05,5.05805e-05,6.69479e-05
66.24,4.78029e-05,5.05209e-05,6.6936e-05
66.28,4.78864e-05,5.05567e-05,6.69241e-05
66.32,4.78387e-05,5.05805e-05,6.6936e-05
66.36,4.78745e-05,5.05924e-05,6.69479e-05
66.4,4.78268e-05,5.06043e-05,6.69837e-05
66.44,4.78268e-05,5.05447e-05,6.69837e-05
66.48,4.78625e-05,5.05447e-05,6.70195e-05
66.52,4.78864e-05,5.05567e-05,6.69599e-05
