Time,Estabilidade,Positivo,Negativo
95.04,6.38604e-05,6.39677e-05,6.42777e-05
95.08,6.38485e-05,6.39558e-05,6.43253e-05
95.12,6.38723e-05,6.39677e-05,6.43253e-05
95.16,6.39081e-05,6.39677e-05,6.43253e-05
95.2,6.38843e-05,6.40273e-05,6.4373e-05
95.24,6.38366e-05,6.39796e-05,6.43134e-05
95.28,6.38604e-05,6.40035e-05,6.42777e-05
95.32,6.38604e-05,6.39796e-05,6.42896e-05
95.36,6.38366e-05,6.39081e-05,6.42896e-05
95.4,6.38485e-05,6.39439e-05,6.42538e-05
95.44,6.38127e-05,6.39319e-05,6.42538e-05
95.48,6.38604e-05,6.39319e-05,6.43373e-05
95.52,6.38247e-05,6.39677e-05,6.43253e-05
95.56,6.38247e-05,6.392e-05,6.43015e-05
95.6,6.38843e-05,6.392e-05,6.42657e-05
95.64,6.38366e-05,6.39319e-05,6.42896e-05
95.68,6.38843e-05,6.39319e-05,6.42657e-05
95.72,6.38604e-05,6.392e-05,6.43134e-05
95.76,6.38723e-05,6.39319e-05,6.42538e-05
95.8,6.38485e-05,6.39439e-05,6.42657e-05
95.84,6.38366e-05,6.39319e-05,6.43134e-05
95.88,6.38604e-05,6.39081e-05,6.42777e-05
95.92,6.38604e-05,6.39081e-05,6.42777e-05
95.96,6.38127e-05,6.39915e-05,6.42538e-05
96.0,6.38127e-05,6.392e-05,6.42419e-05
96.04,6.38366e-05,6.392e-05,6.42538e-05
96.08,6.37889e-05,6.39319e-05,6.43134e-05
96.12,6.38247e-05,6.39319e-05,6.42538e-05
96.16,6.37889e-05,6.39558e-05,6.42777e-05
96.2,6.38485e-05,6.39439e-05,6.42777e-05
96.24,6.38485e-05,6.39319e-05,6.43015e-05
96.28,6.38127e-05,6.39439e-05,6.42777e-05
96.32,6.37889e-05,6.392e-05,6.42657e-05
96.36,6.38127e-05,6.392e-05,6.423e-05
96.4,6.38247e-05,6.392e-05,6.423e-05
96.44,6.38247e-05,6.39319e-05,6.4218e-05
96.48,6.38008e-05,6.38723e-05,6.42419e-05
96.52,6.38247e-05,6.392e-05,6.42657e-05
96.56,6.37531e-05,6.392e-05,6.43015e-05
96.6,6.38723e-05,6.39558e-05,6.42896e-05
96.64,6.392e-05,6.392e-05,6.42777e-05
96.68,6.38485e-05,6.392e-05,6.42777e-05
96.72,6.38247e-05,6.39081e-05,6.43492e-05
96.76,6.38723e-05,6.38723e-05,6.42777e-05
96.8,6.38604e-05,6.38843e-05,6.43373e-05
96.84,6.38843e-05,6.38366e-05,6.43134e-05
96.88,6.38723e-05,6.39439e-05,6.43015e-05
96.92,6.38127e-05,6.392e-05,6.42896e-05
96.96,6.38723e-05,6.39081e-05,6.42896e-05
97.0,6.38127e-05,6.39796e-05,6.42538e-05
97.04,6.38604e-05,6.39319e-05,6.42657e-05
97.08,6.38485e-05,6.39677e-05,6.42538e-05
97.12,6.38723e-05,6.39439e-05,6.42419e-05
97.16,6.38604e-05,6.39319e-05,6.42419e-05
97.2,6.38843e-05,6.39439e-05,6.42896e-05
97.24,6.38962e-05,6.39319e-05,6.42777e-05
97.28,6.38604e-05,6.39081e-05,6.43253e-05
97.32,6.38366e-05,6.38723e-05,6.43015e-05
97.36,6.38485e-05,6.38843e-05,6.4373e-05
97.4,6.38604e-05,6.39319e-05,6.43492e-05
97.44,6.38008e-05,6.39677e-05,6.43373e-05
97.48,6.38247e-05,6.39439e-05,6.43134e-05
97.52,6.38485e-05,6.38843e-05,6.43373e-05
97.56,6.38247e-05,6.39081e-05,6.43015e-05
97.6,6.38247e-05,6.38723e-05,6.43492e-05
97.64,6.38008e-05,6.392e-05,6.43015e-05
97.68,6.38008e-05,6.38962e-05,6.42657e-05
97.72,6.38485e-05,6.39319e-05,6.42896e-05
97.76,6.38485e-05,6.38843e-05,6.42777e-05
97.8,6.38008e-05,6.39319e-05,6.42538e-05
97.84,6.37531e-05,6.392e-05,6.42896e-05
97.88,6.37293e-05,6.39558e-05,6.43134e-05
97.92,6.37651e-05,6.39558e-05,6.43134e-05
97.96,6.37651e-05,6.40035e-05,6.42419e-05
98.0,6.37889e-05,6.39796e-05,6.42538e-05
98.04,6.38127e-05,6.39677e-05,6.42419e-05
98.08,6.37412e-05,6.39081e-05,6.42419e-05
98.12,6.37651e-05,6.39319e-05,6.42419e-05
98.16,6.38127e-05,6.38962e-05,6.42419e-05
98.2,6.38008e-05,6.39319e-05,6.42419e-05
98.24,6.3777e-05,6.39081e-05,6.42777e-05
98.28,6.37889e-05,6.39081e-05,6.42419e-05
98.32,6.38247e-05,6.392e-05,6.42538e-05
98.36,6.38366e-05,6.38962e-05,6.42777e-05
98.4,6.38366e-05,6.39439e-05,6.42777e-05
98.44,6.37889e-05,6.39319e-05,6.42777e-05
98.48,6.3777e-05,6.38723e-05,6.42657e-05
98.52,6.37412e-05,6.39439e-05,6.42777e-05
98.56,6.37412e-05,6.39439e-05,6.43134e-05
98.6,6.37889e-05,6.39439e-05,6.42896e-05
98.64,6.37889e-05,6.392e-05,6.43373e-05
98.68,6.3777e-05,6.392e-05,6.42419e-05
98.72,6.3777e-05,6.39319e-05,6.42777e-05
98.76,6.37889e-05,6.39915e-05,6.42419e-05
98.8,6.38008e-05,6.39677e-05,6.42896e-05
98.84,6.37531e-05,6.39796e-05,6.43134e-05
98.88,6.38366e-05,6.392e-05,6.42896e-05
98.92,6.37531e-05,6.38843e-05,6.42657e-05
98.96,6.3777e-05,6.39081e-05,6.42896e-05
99.0,6.37651e-05,6.39319e-05,6.43134e-05
99.04,6.37651e-05,6.38962e-05,6.42896e-05
99.08,6.38008e-05,6.39439e-05,6.42896e-05
99.12,6.37651e-05,6.38962e-05,6.42419e-05
99.16,6.37651e-05,6.39558e-05,6.42538e-05
99.2,6.3777e-05,6.39319e-05,6.42538e-05
99.24,6.37293e-05,6.38723e-05,6.43015e-05
99.28,6.37889e-05,6.38843e-05,6.43253e-05
99.32,6.3777e-05,6.38604e-05,6.42419e-05
99.36,6.37651e-05,6.38843e-05,6.42538e-05
99.4,6.37889e-05,6.38843e-05,6.42657e-05
99.44,6.37889e-05,6.38962e-05,6.42896e-05
99.48,6.37889e-05,6.392e-05,6.42419e-05
99.52,6.37531e-05,6.39319e-05,6.42657e-05
99.56,6.37651e-05,6.39319e-05,6.42419e-05
99.6,6.38127e-05,6.38962e-05,6.42538e-05
99.64,6.37889e-05,6.38604e-05,6.42538e-05
99.68,6.38008e-05,6.38247e-05,6.42538e-05
99.72,6.38127e-05,6.38843e-05,6.42896e-05
99.76,6.38485e-05,6.38485e-05,6.43015e-05
99.8,6.38485e-05,6.38843e-05,6.43015e-05
99.84,6.38723e-05,6.39081e-05,6.42538e-05
99.88,6.38247e-05,6.39081e-05,6.42777e-05
99.92,6.38127e-05,6.38962e-05,6.42538e-05
99.96,6.37889e-05,6.38843e-05,6.42657e-05
100.0,6.3777e-05,6.81877e-05,6.08444e-05
100.04,6.38008e-05,6.42538e-05,6.37054e-05
100.08,6.37889e-05,6.42061e-05,6.38247e-05
100.12,6.37412e-05,6.41227e-05,6.38723e-05
100.16,6.3777e-05,6.40392e-05,6.392e-05
100.2,6.37651e-05,6.40392e-05,6.39319e-05
100.24,6.3777e-05,6.39915e-05,6.39439e-05
100.28,6.37412e-05,6.40154e-05,6.392e-05
100.32,6.37174e-05,6.40154e-05,6.39439e-05
100.36,6.37531e-05,6.40869e-05,6.38843e-05
100.4,6.3777e-05,6.40631e-05,6.38723e-05
100.44,6.37412e-05,6.39558e-05,6.392e-05
100.48,6.38127e-05,6.392e-05,6.39081e-05
100.52,6.3777e-05,6.38962e-05,6.39081e-05
100.56,6.37889e-05,6.39439e-05,6.38962e-05
100.6,6.3777e-05,6.39319e-05,6.39081e-05
100.64,6.3777e-05,6.39439e-05,6.38962e-05
100.68,6.37651e-05,6.39439e-05,6.392e-05
100.72,6.37651e-05,6.40035e-05,6.39319e-05
100.76,6.3777e-05,6.40035e-05,6.392e-05
100.8,6.38366e-05,6.39796e-05,6.39319e-05
100.84,6.38008e-05,6.39439e-05,6.39081e-05
100.88,6.38127e-05,6.39319e-05,6.392e-05
100.92,6.38127e-05,6.39915e-05,6.392e-05
100.96,6.38485e-05,6.39796e-05,6.39319e-05
101.0,6.38127e-05,6.39796e-05,6.39319e-05
101.04,6.38247e-05,6.40035e-05,6.39319e-05
101.08,6.38485e-05,6.39796e-05,6.39677e-05
101.12,6.38485e-05,6.40154e-05,6.39796e-05
101.16,6.3777e-05,6.40035e-05,6.39915e-05
101.2,6.38127e-05,6.40154e-05,6.39796e-05
101.24,6.37651e-05,6.40273e-05,6.39558e-05
101.28,6.38247e-05,6.40273e-05,6.39439e-05
101.32,6.37531e-05,6.39915e-05,6.38962e-05
101.36,6.38366e-05,6.40631e-05,6.39677e-05
101.4,6.38008e-05,6.39796e-05,6.39319e-05
101.44,6.38127e-05,6.40035e-05,6.39915e-05
101.48,6.38008e-05,6.39677e-05,6.39558e-05
101.52,6.38008e-05,6.39558e-05,6.39319e-05
101.56,6.38247e-05,6.40035e-05,6.39319e-05
101.6,6.38843e-05,6.39915e-05,6.39081e-05
101.64,6.38366e-05,6.39081e-05,6.392e-05
101.68,6.37889e-05,6.39439e-05,6.39558e-05
101.72,6.38008e-05,6.39558e-05,6.39319e-05
101.76,6.38485e-05,6.39915e-05,6.39915e-05
101.8,6.38366e-05,6.392e-05,6.39319e-05
101.84,6.38247e-05,6.39796e-05,6.39558e-05
101.88,6.3777e-05,6.39677e-05,6.39677e-05
101.92,6.38247e-05,6.40154e-05,6.39915e-05
101.96,6.38008e-05,6.39915e-05,6.39796e-05
102.0,6.37889e-05,6.39796e-05,6.39677e-05
102.04,6.38008e-05,6.39558e-05,6.39319e-05
102.08,6.38247e-05,6.39439e-05,6.39796e-05
102.12,6.38366e-05,6.39796e-05,6.392e-05
102.16,6.37889e-05,6.39915e-05,6.39558e-05
102.2,6.38127e-05,6.40154e-05,6.39439e-05
102.24,6.37889e-05,6.39915e-05,6.39439e-05
102.28,6.38247e-05,6.39796e-05,6.39439e-05
102.32,6.38604e-05,6.39796e-05,6.392e-05
102.36,6.38247e-05,6.39319e-05,6.39558e-05
102.4,6.37889e-05,6.40154e-05,6.39558e-05
102.44,6.3777e-05,6.39915e-05,6.39439e-05
102.48,6.38485e-05,6.39915e-05,6.39796e-05
102.52,6.38008e-05,6.39677e-05,6.39677e-05
102.56,6.38366e-05,6.40035e-05,6.39439e-05
102.6,6.38008e-05,6.40035e-05,6.39677e-05
102.64,6.38366e-05,6.39796e-05,6.39558e-05
102.68,6.38127e-05,6.39915e-05,6.40392e-05
102.72,6.38723e-05,6.40154e-05,6.39915e-05
102.76,6.38247e-05,6.39915e-05,6.39796e-05
102.8,6.37889e-05,6.39915e-05,6.39915e-05
102.84,6.38485e-05,6.39915e-05,6.39319e-05
102.88,6.38723e-05,6.40154e-05,6.39796e-05
102.92,6.38485e-05,6.39915e-05,6.39558e-05
102.96,6.38604e-05,6.40273e-05,6.39558e-05
103.0,6.38247e-05,6.40154e-05,6.39081e-05
103.04,6.37889e-05,6.40511e-05,6.38962e-05
103.08,6.3777e-05,6.40511e-05,6.392e-05
103.12,6.38008e-05,6.40631e-05,6.392e-05
103.16,6.38008e-05,6.40511e-05,6.392e-05
103.2,6.37889e-05,6.40392e-05,6.38962e-05
103.24,6.37531e-05,6.40154e-05,6.39081e-05
103.28,6.38485e-05,6.40511e-05,6.38843e-05
103.32,6.38366e-05,6.40511e-05,6.39319e-05
103.36,6.38247e-05,6.40869e-05,6.392e-05
103.4,6.38008e-05,6.40631e-05,6.39319e-05
103.44,6.37889e-05,6.40988e-05,6.39081e-05
103.48,6.38008e-05,6.40511e-05,6.39319e-05
103.52,6.3777e-05,6.4075e-05,6.38604e-05
103.56,6.38127e-05,6.4075e-05,6.38723e-05
103.6,6.38485e-05,6.40511e-05,6.38843e-05
103.64,6.38723e-05,6.40631e-05,6.39081e-05
103.68,6.38247e-05,6.40273e-05,6.39081e-05
103.72,6.38366e-05,6.40154e-05,6.39081e-05
103.76,6.38604e-05,6.40392e-05,6.38962e-05
103.8,6.37651e-05,6.39677e-05,6.38843e-05
103.84,6.38008e-05,6.40273e-05,6.38962e-05
103.88,6.37651e-05,6.40035e-05,6.392e-05
103.92,6.3777e-05,6.40035e-05,6.38962e-05
103.96,6.37531e-05,6.39915e-05,6.38843e-05
104.0,6.38247e-05,6.40273e-05,6.38843e-05
104.04,6.38604e-05,6.40273e-05,6.38843e-05
104.08,6.38127e-05,6.40154e-05,6.38843e-05
104.12,6.37889e-05,6.40154e-05,6.39081e-05
104.16,6.37889e-05,6.40154e-05,6.38723e-05
104.2,6.38247e-05,6.40154e-05,6.39558e-05
104.24,6.38485e-05,6.39796e-05,6.38962e-05
104.28,6.38485e-05,6.39677e-05,6.39319e-05
104.32,6.38485e-05,6.39677e-05,6.38604e-05
104.36,6.38127e-05,6.39677e-05,6.38723e-05
104.4,6.38604e-05,6.39915e-05,6.392e-05
104.44,6.38127e-05,6.39915e-05,6.392e-05
104.48,6.38962e-05,6.40035e-05,6.39319e-05
104.52,6.38604e-05,6.40035e-05,6.38962e-05
104.56,6.38962e-05,6.40035e-05,6.392e-05
104.6,6.38843e-05,6.39796e-05,6.392e-05
104.64,6.38723e-05,6.40154e-05,6.38723e-05
104.68,6.38485e-05,6.39796e-05,6.38962e-05
104.72,6.38485e-05,6.40035e-05,6.38843e-05
104.76,6.38604e-05,6.39558e-05,6.392e-05
104.8,6.38366e-05,6.40035e-05,6.39081e-05
104.84,6.38485e-05,6.39558e-05,6.39796e-05
104.88,6.39081e-05,6.39558e-05,6.39439e-05
104.92,6.38962e-05,6.39439e-05,6.39915e-05
104.96,6.38843e-05,6.39677e-05,6.39558e-05
105.0,6.38723e-05,6.39558e-05,6.39558e-05
105.04,6.38723e-05,6.40511e-05,6.392e-05
105.08,6.38485e-05,6.40392e-05,6.39677e-05
105.12,6.38723e-05,6.40392e-05,6.39439e-05
105.16,6.38843e-05,6.40035e-05,6.38843e-05
105.2,6.38604e-05,6.39796e-05,6.38843e-05
105.24,6.38604e-05,6.39796e-05,6.392e-05
105.28,6.38604e-05,6.40392e-05,6.38962e-05
105.32,6.38843e-05,6.40273e-05,6.39439e-05
105.36,6.39319e-05,6.39915e-05,6.39796e-05
105.4,6.38723e-05,6.40035e-05,6.39439e-05
105.44,6.39319e-05,6.40035e-05,6.39319e-05
105.48,6.38962e-05,6.39915e-05,6.39081e-05
105.52,6.38723e-05,6.40273e-05,6.38723e-05
105.56,6.38962e-05,6.40154e-05,6.392e-05
105.6,6.38962e-05,6.40631e-05,6.38962e-05
105.64,6.38604e-05,6.4075e-05,6.38962e-05
105.68,6.38604e-05,6.40273e-05,6.38485e-05
105.72,6.39319e-05,6.40511e-05,6.38723e-05
105.76,6.38962e-05,6.40631e-05,6.38366e-05
105.8,6.39319e-05,6.40154e-05,6.38604e-05
105.84,6.39439e-05,6.40869e-05,6.38962e-05
105.88,6.38723e-05,6.40392e-05,6.38604e-05
105.92,6.38485e-05,6.40511e-05,6.38247e-05
105.96,6.38962e-05,6.40154e-05,6.38008e-05
106.0,6.38962e-05,6.40631e-05,6.38723e-05
106.04,6.38843e-05,6.40035e-05,6.38723e-05
106.08,6.39558e-05,6.40273e-05,6.38366e-05
106.12,6.39081e-05,6.40511e-05,6.38723e-05
106.16,6.39081e-05,6.40273e-05,6.37889e-05
106.2,6.39319e-05,6.40631e-05,6.38366e-05
106.24,6.38723e-05,6.40988e-05,6.37651e-05
106.28,6.39081e-05,6.40631e-05,6.38247e-05
106.32,6.392e-05,6.40511e-05,6.38008e-05
106.36,6.39439e-05,6.40035e-05,6.39081e-05
106.4,6.39081e-05,6.40273e-05,6.38604e-05
106.44,6.38962e-05,6.40154e-05,6.38604e-05
106.48,6.38604e-05,6.40869e-05,6.38247e-05
106.52,6.38723e-05,6.4075e-05,6.38723e-05
106.56,6.39081e-05,6.40511e-05,6.38604e-05
106.6,6.392e-05,6.4075e-05,6.38366e-05
106.64,6.38843e-05,6.4075e-05,6.38723e-05
106.68,6.38723e-05,6.39796e-05,6.38485e-05
106.72,6.38843e-05,6.40631e-05,6.38485e-05
106.76,6.38843e-05,6.40273e-05,6.38127e-05
106.8,6.38604e-05,6.40511e-05,6.38247e-05
106.84,6.38723e-05,6.40154e-05,6.38485e-05
106.88,6.38366e-05,6.40392e-05,6.38485e-05
106.92,6.39081e-05,6.39796e-05,6.38843e-05
106.96,6.38604e-05,6.40154e-05,6.38723e-05
107.0,6.38485e-05,6.40035e-05,6.38723e-05
107.04,6.38366e-05,6.40273e-05,6.38366e-05
107.08,6.38843e-05,6.39796e-05,6.38366e-05
107.12,6.38604e-05,6.40392e-05,6.38485e-05
107.16,6.38366e-05,6.39796e-05,6.38604e-05
107.2,6.38008e-05,6.39558e-05,6.38008e-05
107.24,6.38127e-05,6.39677e-05,6.38127e-05
107.28,6.38127e-05,6.40392e-05,6.38485e-05
107.32,6.37889e-05,6.40035e-05,6.38008e-05
107.36,6.38247e-05,6.39915e-05,6.38366e-05
107.4,6.38962e-05,6.40511e-05,6.38723e-05
107.44,6.38485e-05,6.40392e-05,6.38723e-05
107.48,6.38485e-05,6.40392e-05,6.38247e-05
107.52,6.38127e-05,6.40392e-05,6.38127e-05
107.56,6.38723e-05,6.40035e-05,6.38485e-05
107.6,6.38843e-05,6.40273e-05,6.38247e-05
107.64,6.38962e-05,6.40154e-05,6.38366e-05
107.68,6.38723e-05,6.40154e-05,6.38485e-05
107.72,6.392e-05,6.39796e-05,6.38485e-05
107.76,6.38604e-05,6.40392e-05,6.38366e-05
107.8,6.38843e-05,6.40154e-05,6.38723e-05
107.84,6.38247e-05,6.40631e-05,6.38723e-05
107.88,6.38366e-05,6.40154e-05,6.38723e-05
107.92,6.38604e-05,6.40631e-05,6.39081e-05
107.96,6.38723e-05,6.40869e-05,6.38604e-05
108.0,6.39319e-05,6.41346e-05,6.38843e-05
108.04,6.39439e-05,6.40392e-05,6.38723e-05
108.08,6.38723e-05,6.40392e-05,6.39081e-05
108.12,6.38127e-05,6.40392e-05,6.38485e-05
108.16,6.37889e-05,6.4075e-05,6.38604e-05
108.2,6.38247e-05,6.40273e-05,6.38604e-05
108.24,6.38485e-05,6.40154e-05,6.38366e-05
108.28,6.38604e-05,6.40631e-05,6.38604e-05
108.32,6.38485e-05,6.40035e-05,6.38962e-05
108.36,6.38485e-05,6.40273e-05,6.38962e-05
108.4,6.38366e-05,6.40392e-05,6.38485e-05
108.44,6.38723e-05,6.40273e-05,6.38723e-05
108.48,6.38008e-05,6.4075e-05,6.38723e-05
108.52,6.38366e-05,6.40511e-05,6.39081e-05
108.56,6.38366e-05,6.4075e-05,6.38962e-05
108.6,6.38485e-05,6.40511e-05,6.38604e-05
108.64,6.38962e-05,6.40511e-05,6.38723e-05
108.68,6.38723e-05,6.40154e-05,6.38366e-05
108.72,6.37531e-05,6.40035e-05,6.38485e-05
108.76,6.38247e-05,6.40511e-05,6.38723e-05
108.8,6.38366e-05,6.40988e-05,6.38843e-05
108.84,6.38723e-05,6.40631e-05,6.38843e-05
108.88,6.38604e-05,6.40511e-05,6.38843e-05
108.92,6.38366e-05,6.4075e-05,6.38962e-05
108.96,6.38247e-05,6.40273e-05,6.38604e-05
109.0,6.38247e-05,6.40392e-05,6.38604e-05
109.04,6.37889e-05,6.40511e-05,6.38723e-05
109.08,6.38485e-05,6.40273e-05,6.38366e-05
109.12,6.38485e-05,6.40392e-05,6.38247e-05
109.16,6.38485e-05,6.40511e-05,6.38127e-05
109.2,6.38008e-05,6.40154e-05,6.38604e-05
109.24,6.38247e-05,6.40511e-05,6.38723e-05
109.28,6.38485e-05,6.40631e-05,6.38723e-05
109.32,6.38247e-05,6.40392e-05,6.38366e-05
109.36,6.38247e-05,6.40154e-05,6.38247e-05
109.4,6.38247e-05,6.40511e-05,6.38604e-05
109.44,6.38127e-05,6.40273e-05,6.38962e-05
109.48,6.38127e-05,6.40511e-05,6.39439e-05
109.52,6.38127e-05,6.4075e-05,6.39081e-05
109.56,6.38127e-05,6.4075e-05,6.38604e-05
109.6,6.38604e-05,6.40869e-05,6.38723e-05
109.64,6.38485e-05,6.41108e-05,6.38247e-05
109.68,6.38485e-05,6.39796e-05,6.38604e-05
109.72,6.38485e-05,6.40631e-05,6.38008e-05
109.76,6.38008e-05,6.4075e-05,6.38366e-05
109.8,6.38127e-05,6.40392e-05,6.37889e-05
109.84,6.38008e-05,6.40631e-05,6.38485e-05
109.88,6.3777e-05,6.40511e-05,6.38485e-05
109.92,6.38127e-05,6.40392e-05,6.38247e-05
109.96,6.38366e-05,6.40392e-05,6.38247e-05
110.0,6.38008e-05,6.40631e-05,6.38485e-05
110.04,6.37889e-05,6.40273e-05,6.38008e-05
110.08,6.38247e-05,6.4075e-05,6.37889e-05
110.12,6.38247e-05,6.40631e-05,6.38366e-05
110.16,6.38008e-05,6.40273e-05,6.38723e-05
110.2,6.38485e-05,6.40631e-05,6.38366e-05
110.24,6.38247e-05,6.40273e-05,6.3777e-05
110.28,6.38485e-05,6.4075e-05,6.38008e-05
110.32,6.38485e-05,6.40631e-05,6.38008e-05
110.36,6.38604e-05,6.40988e-05,6.38127e-05
110.4,6.38366e-05,6.41227e-05,6.38843e-05
110.44,6.38723e-05,6.40869e-05,6.38723e-05
110.48,6.38843e-05,6.4075e-05,6.38247e-05
110.52,6.39439e-05,6.40988e-05,6.38485e-05
110.56,6.39439e-05,6.41465e-05,6.38247e-05
110.6,6.38723e-05,6.40988e-05,6.38247e-05
110.64,6.38962e-05,6.40631e-05,6.38723e-05
110.68,6.39081e-05,6.40511e-05,6.38008e-05
110.72,6.38723e-05,6.41227e-05,6.38962e-05
110.76,6.38723e-05,6.40869e-05,6.38485e-05
110.8,6.38604e-05,6.40869e-05,6.38843e-05
110.84,6.38962e-05,6.41108e-05,6.38604e-05
110.88,6.38604e-05,6.40869e-05,6.38962e-05
110.92,6.38723e-05,6.4075e-05,6.39319e-05
110.96,6.38604e-05,6.4075e-05,6.38962e-05
111.0,6.38962e-05,6.41227e-05,6.38962e-05
111.04,6.38366e-05,6.40273e-05,6.38843e-05
111.08,6.37889e-05,6.40631e-05,6.38723e-05
111.12,6.38247e-05,6.4075e-05,6.38843e-05
111.16,6.38843e-05,6.40631e-05,6.392e-05
111.2,6.38604e-05,6.40869e-05,6.38843e-05
111.24,6.38604e-05,6.40869e-05,6.38843e-05
111.28,6.37889e-05,6.40988e-05,6.38604e-05
111.32,6.38247e-05,6.40392e-05,6.39081e-05
111.36,6.37889e-05,6.40869e-05,6.392e-05
111.4,6.38127e-05,6.40631e-05,6.38962e-05
111.44,6.38008e-05,6.40869e-05,6.38843e-05
111.48,6.37889e-05,6.41108e-05,6.38723e-05
111.52,6.37889e-05,6.41108e-05,6.38843e-05
111.56,6.38247e-05,6.40631e-05,6.38843e-05
111.6,6.38127e-05,6.40273e-05,6.39439e-05
111.64,6.37889e-05,6.40631e-05,6.39081e-05
111.68,6.38127e-05,6.40631e-05,6.39081e-05
111.72,6.38723e-05,6.40869e-05,6.39558e-05
111.76,6.38485e-05,6.40869e-05,6.39319e-05
111.8,6.38604e-05,6.40988e-05,6.39319e-05
111.84,6.38485e-05,6.40988e-05,6.38962e-05
111.88,6.38723e-05,6.40392e-05,6.38962e-05
111.92,6.38723e-05,6.40631e-05,6.39081e-05
111.96,6.38485e-05,6.40273e-05,6.39319e-05
112.0,6.38247e-05,6.40273e-05,6.39319e-05
112.04,6.38366e-05,6.40392e-05,6.392e-05
112.08,6.38366e-05,6.40392e-05,6.392e-05
112.12,6.38843e-05,6.40392e-05,6.39439e-05
112.16,6.38366e-05,6.40392e-05,6.39915e-05
112.2,6.38366e-05,6.40392e-05,6.39439e-05
112.24,6.38604e-05,6.40035e-05,6.39319e-05
112.28,6.38723e-05,6.39915e-05,6.39319e-05
112.32,6.38366e-05,6.40392e-05,6.39558e-05
112.36,6.38962e-05,6.40273e-05,6.39677e-05
112.4,6.38604e-05,6.40511e-05,6.392e-05
112.44,6.38723e-05,6.39677e-05,6.392e-05
112.48,6.38366e-05,6.40035e-05,6.39081e-05
112.52,6.38604e-05,6.40035e-05,6.39439e-05
112.56,6.38485e-05,6.40154e-05,6.39319e-05
112.6,6.38485e-05,6.39915e-05,6.39439e-05
112.64,6.38127e-05,6.40035e-05,6.38962e-05
112.68,6.38723e-05,6.39558e-05,6.39439e-05
112.72,6.38247e-05,6.40035e-05,6.39081e-05
112.76,6.38843e-05,6.39915e-05,6.39439e-05
112.8,6.38843e-05,6.39796e-05,6.39319e-05
112.84,6.39081e-05,6.40154e-05,6.39439e-05
112.88,6.38843e-05,6.40154e-05,6.39677e-05
112.92,6.38723e-05,6.40154e-05,6.39915e-05
112.96,6.38723e-05,6.40392e-05,6.39558e-05
113.0,6.39439e-05,6.40631e-05,6.40035e-05
113.04,6.38723e-05,6.39915e-05,6.392e-05
113.08,6.39319e-05,6.40035e-05,6.38962e-05
113.12,6.39439e-05,6.40273e-05,6.392e-05
113.16,6.38962e-05,6.40511e-05,6.39439e-05
113.2,6.38723e-05,6.40392e-05,6.38723e-05
113.24,6.392e-05,6.40511e-05,6.38843e-05
113.28,6.38843e-05,6.40631e-05,6.38604e-05
113.32,6.392e-05,6.40511e-05,6.38962e-05
113.36,6.38962e-05,6.40392e-05,6.38962e-05
113.4,6.39081e-05,6.40035e-05,6.39319e-05
113.44,6.38485e-05,6.39915e-05,6.392e-05
113.48,6.38366e-05,6.40392e-05,6.39558e-05
113.52,6.38127e-05,6.4075e-05,6.39081e-05
113.56,6.38843e-05,6.40869e-05,6.392e-05
113.6,6.38485e-05,6.41108e-05,6.39319e-05
113.64,6.38485e-05,6.40988e-05,6.38962e-05
113.68,6.38127e-05,6.40631e-05,6.38843e-05
113.72,6.38485e-05,6.4075e-05,6.39081e-05
113.76,6.38247e-05,6.40511e-05,6.39081e-05
113.8,6.38366e-05,6.40392e-05,6.38962e-05
113.84,6.38485e-05,6.40273e-05,6.38723e-05
113.88,6.38485e-05,6.40392e-05,6.38723e-05
113.92,6.38485e-05,6.40869e-05,6.38723e-05
113.96,6.38485e-05,6.40273e-05,6.38604e-05
114.0,6.38366e-05,6.40273e-05,6.39439e-05
114.04,6.38485e-05,6.40511e-05,6.39319e-05
114.08,6.38366e-05,6.4075e-05,6.39081e-05
114.12,6.38485e-05,6.40869e-05,6.38962e-05
114.16,6.38366e-05,6.40869e-05,6.38962e-05
114.2,6.38127e-05,6.40631e-05,6.38723e-05
114.24,6.38485e-05,6.40631e-05,6.38604e-05
114.28,6.38604e-05,6.4075e-05,6.392e-05
114.32,6.38366e-05,6.40392e-05,6.39319e-05
114.36,6.38962e-05,6.40869e-05,6.39319e-05
114.4,6.38723e-05,6.40631e-05,6.39081e-05
114.44,6.38723e-05,6.4075e-05,6.39677e-05
114.48,6.38366e-05,6.40392e-05,6.39081e-05
114.52,6.38247e-05,6.4075e-05,6.38962e-05
114.56,6.38247e-05,6.40511e-05,6.38604e-05
114.6,6.38723e-05,6.40273e-05,6.392e-05
114.64,6.38127e-05,6.40511e-05,6.39081e-05
114.68,6.38008e-05,6.41108e-05,6.39439e-05
114.72,6.38127e-05,6.40988e-05,6.39558e-05
114.76,6.38247e-05,6.41227e-05,6.40035e-05
114.8,6.38008e-05,6.4075e-05,6.392e-05
114.84,6.37889e-05,6.41465e-05,6.39319e-05
114.88,6.38127e-05,6.40631e-05,6.39439e-05
114.92,6.38127e-05,6.40869e-05,6.39319e-05
114.96,6.38127e-05,6.40869e-05,6.39558e-05
115.0,6.38366e-05,6.41108e-05,6.39081e-05
115.04,6.37889e-05,6.40869e-05,6.392e-05
