Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
0.402,6.10352e-06,6.1512e-06,6.28233e-06,6.06775e-06,5.76973e-06,6.10352e-06,6.18696e-06,6.40154e-06
0.404,6.40154e-06,6.10352e-06,6.06775e-06,5.85318e-06,6.36578e-06,6.40154e-06,5.45979e-06,6.28233e-06
0.406,6.49691e-06,6.10352e-06,6.40154e-06,6.28233e-06,6.18696e-06,6.02007e-06,6.1512e-06,6.18696e-06
0.408,5.93662e-06,6.02007e-06,6.23465e-06,5.98431e-06,6.23465e-06,5.98431e-06,6.1512e-06,6.31809e-06
0.41,6.23465e-06,6.23465e-06,5.50747e-06,6.31809e-06,6.10352e-06,6.10352e-06,5.93662e-06,6.49691e-06
0.412,6.23465e-06,6.31809e-06,6.36578e-06,6.18696e-06,6.23465e-06,6.36578e-06,6.23465e-06,6.1512e-06
0.414,6.18696e-06,6.1512e-06,6.40154e-06,5.88894e-06,6.44922e-06,6.36578e-06,6.23465e-06,6.6638e-06
0.416,6.23465e-06,6.28233e-06,6.02007e-06,6.18696e-06,6.23465e-06,6.31809e-06,6.28233e-06,6.31809e-06
0.418,6.40154e-06,6.36578e-06,6.10352e-06,6.28233e-06,6.18696e-06,6.18696e-06,6.18696e-06,6.1512e-06
0.42,6.49691e-06,6.02007e-06,6.28233e-06,5.67436e-06,6.28233e-06,6.10352e-06,6.44922e-06,6.40154e-06
0.422,6.28233e-06,6.02007e-06,6.28233e-06,5.93662e-06,6.1512e-06,6.36578e-06,6.10352e-06,6.71148e-06
0.424,6.40154e-06,6.18696e-06,6.18696e-06,6.06775e-06,6.1512e-06,5.85318e-06,6.10352e-06,5.85318e-06
0.426,6.36578e-06,6.28233e-06,6.36578e-06,6.02007e-06,5.93662e-06,6.06775e-06,6.44922e-06,6.31809e-06
0.428,5.98431e-06,6.23465e-06,6.1512e-06,5.93662e-06,6.28233e-06,6.23465e-06,6.58035e-06,6.1512e-06
0.43,6.31809e-06,6.23465e-06,5.98431e-06,6.36578e-06,6.36578e-06,6.10352e-06,6.06775e-06,6.31809e-06
0.432,6.49691e-06,6.58035e-06,6.23465e-06,5.88894e-06,6.10352e-06,6.36578e-06,6.28233e-06,6.23465e-06
0.434,5.59092e-06,5.80549e-06,6.36578e-06,6.1512e-06,6.18696e-06,6.02007e-06,6.06775e-06,6.40154e-06
0.436,6.31809e-06,6.28233e-06,5.72205e-06,6.36578e-06,6.28233e-06,6.40154e-06,6.31809e-06,6.53267e-06
0.438,6.1512e-06,6.1512e-06,6.06775e-06,6.02007e-06,6.18696e-06,6.1512e-06,6.36578e-06,6.53267e-06
0.44,6.18696e-06,5.85318e-06,6.10352e-06,6.10352e-06,6.40154e-06,6.36578e-06,6.44922e-06,6.36578e-06
0.442,6.28233e-06,6.18696e-06,6.02007e-06,6.28233e-06,6.36578e-06,6.18696e-06,6.02007e-06,6.31809e-06
0.444,6.36578e-06,6.40154e-06,5.93662e-06,5.93662e-06,6.18696e-06,5.85318e-06,6.40154e-06,6.1512e-06
0.446,6.18696e-06,6.06775e-06,6.10352e-06,6.23465e-06,6.40154e-06,6.28233e-06,6.23465e-06,6.74725e-06
0.448,6.06775e-06,6.31809e-06,6.53267e-06,6.10352e-06,6.58035e-06,6.10352e-06,5.93662e-06,5.76973e-06
0.45,6.49691e-06,6.18696e-06,6.1512e-06,6.1512e-06,5.98431e-06,5.93662e-06,6.40154e-06,6.31809e-06
0.452,6.31809e-06,6.18696e-06,6.06775e-06,5.98431e-06,6.1512e-06,6.1512e-06,6.31809e-06,6.58035e-06
0.454,6.1512e-06,6.40154e-06,6.18696e-06,6.31809e-06,5.93662e-06,6.18696e-06,5.88894e-06,6.40154e-06
0.456,6.36578e-06,6.18696e-06,6.10352e-06,6.1512e-06,6.10352e-06,6.02007e-06,6.31809e-06,6.06775e-06
0.458,6.40154e-06,6.58035e-06,6.44922e-06,6.1512e-06,5.93662e-06,6.28233e-06,6.1512e-06,6.36578e-06
0.46,6.06775e-06,5.88894e-06,6.58035e-06,6.10352e-06,6.06775e-06,6.28233e-06,6.18696e-06,6.49691e-06
0.462,6.23465e-06,6.18696e-06,5.80549e-06,6.18696e-06,6.23465e-06,6.1512e-06,6.18696e-06,6.53267e-06
0.464,6.40154e-06,6.1512e-06,5.98431e-06,6.10352e-06,6.1512e-06,6.44922e-06,6.23465e-06,6.49691e-06
0.466,6.23465e-06,6.31809e-06,6.18696e-06,6.23465e-06,6.1512e-06,6.36578e-06,6.49691e-06,6.31809e-06
0.468,6.10352e-06,6.28233e-06,6.06775e-06,5.88894e-06,6.02007e-06,5.85318e-06,6.23465e-06,6.31809e-06
0.47,6.18696e-06,6.28233e-06,6.1512e-06,6.06775e-06,6.06775e-06,6.31809e-06,6.44922e-06,6.71148e-06
0.472,6.71148e-06,5.98431e-06,6.40154e-06,6.28233e-06,6.02007e-06,5.88894e-06,6.40154e-06,6.1512e-06
0.474,5.98431e-06,6.23465e-06,5.76973e-06,6.31809e-06,5.67436e-06,6.36578e-06,6.02007e-06,6.31809e-06
0.476,6.53267e-06,6.18696e-06,6.36578e-06,6.23465e-06,6.23465e-06,6.31809e-06,6.40154e-06,6.6638e-06
0.478,6.1512e-06,6.53267e-06,6.18696e-06,6.02007e-06,6.10352e-06,6.18696e-06,6.02007e-06,6.31809e-06
0.48,6.28233e-06,6.28233e-06,6.10352e-06,6.36578e-06,6.23465e-06,6.10352e-06,6.18696e-06,6.31809e-06
0.482,6.36578e-06,6.06775e-06,6.31809e-06,6.23465e-06,6.10352e-06,6.18696e-06,6.23465e-06,6.31809e-06
0.484,6.23465e-06,6.1512e-06,6.36578e-06,6.40154e-06,6.40154e-06,6.06775e-06,6.28233e-06,6.44922e-06
0.486,6.06775e-06,6.06775e-06,5.88894e-06,6.1512e-06,6.31809e-06,6.10352e-06,5.93662e-06,6.31809e-06
0.488,6.18696e-06,6.40154e-06,6.23465e-06,5.98431e-06,6.28233e-06,6.28233e-06,6.36578e-06,6.49691e-06
0.49,6.18696e-06,6.31809e-06,6.10352e-06,6.53267e-06,6.23465e-06,6.23465e-06,6.53267e-06,6.31809e-06
0.492,6.58035e-06,6.23465e-06,6.02007e-06,5.85318e-06,5.85318e-06,5.85318e-06,6.06775e-06,6.18696e-06
0.494,6.31809e-06,6.28233e-06,5.98431e-06,5.85318e-06,6.06775e-06,6.28233e-06,6.36578e-06,6.40154e-06
0.496,6.28233e-06,6.74725e-06,6.1512e-06,6.1512e-06,6.28233e-06,5.98431e-06,6.44922e-06,6.10352e-06
0.498,6.44922e-06,5.76973e-06,6.44922e-06,6.23465e-06,5.93662e-06,6.10352e-06,6.10352e-06,6.02007e-06
0.5,6.23465e-06,5.98431e-06,6.28233e-06,5.85318e-06,6.06775e-06,6.10352e-06,6.44922e-06,6.31809e-06
0.502,6.36578e-06,6.1512e-06,6.06775e-06,6.36578e-06,6.1512e-06,6.1512e-06,6.36578e-06,6.31809e-06
0.504,6.28233e-06,6.31809e-06,6.06775e-06,6.40154e-06,6.06775e-06,6.18696e-06,5.76973e-06,6.10352e-06
0.506,6.23465e-06,6.10352e-06,5.80549e-06,6.06775e-06,6.10352e-06,6.28233e-06,6.40154e-06,6.28233e-06
0.508,6.36578e-06,6.23465e-06,6.36578e-06,6.44922e-06,6.23465e-06,6.18696e-06,6.31809e-06,6.53267e-06
0.51,6.1512e-06,6.58035e-06,6.40154e-06,6.31809e-06,6.49691e-06,6.28233e-06,6.28233e-06,6.10352e-06
0.512,5.88894e-06,6.06775e-06,5.55515e-06,6.31809e-06,6.36578e-06,6.23465e-06,6.23465e-06,6.40154e-06
0.514,6.40154e-06,6.36578e-06,6.06775e-06,6.31809e-06,6.10352e-06,6.18696e-06,6.28233e-06,6.6638e-06
0.516,6.06775e-06,6.23465e-06,6.18696e-06,6.40154e-06,5.93662e-06,5.98431e-06,6.28233e-06,6.10352e-06
0.518,6.1512e-06,6.23465e-06,5.98431e-06,5.88894e-06,6.1512e-06,6.10352e-06,6.36578e-06,6.61612e-06
0.52,6.1512e-06,6.1512e-06,6.23465e-06,5.98431e-06,6.02007e-06,6.10352e-06,6.23465e-06,6.36578e-06
0.522,6.02007e-06,6.44922e-06,6.18696e-06,6.18696e-06,5.85318e-06,6.18696e-06,6.36578e-06,5.85318e-06
0.524,6.44922e-06,5.6386e-06,6.10352e-06,6.10352e-06,6.02007e-06,6.10352e-06,6.28233e-06,6.18696e-06
0.526,6.31809e-06,6.10352e-06,6.18696e-06,6.31809e-06,6.06775e-06,5.88894e-06,6.49691e-06,6.28233e-06
0.528,6.23465e-06,6.18696e-06,6.28233e-06,6.49691e-06,5.88894e-06,5.85318e-06,6.18696e-06,6.18696e-06
0.53,6.23465e-06,5.98431e-06,6.06775e-06,6.06775e-06,6.23465e-06,6.18696e-06,5.98431e-06,6.31809e-06
0.532,6.10352e-06,6.23465e-06,6.02007e-06,6.40154e-06,6.40154e-06,6.40154e-06,6.28233e-06,6.61612e-06
0.534,6.18696e-06,6.53267e-06,6.31809e-06,5.98431e-06,5.85318e-06,6.1512e-06,6.06775e-06,6.23465e-06
0.536,6.31809e-06,6.23465e-06,6.18696e-06,5.98431e-06,6.18696e-06,6.40154e-06,6.28233e-06,6.36578e-06
0.538,5.98431e-06,6.1512e-06,5.98431e-06,6.28233e-06,6.10352e-06,6.23465e-06,6.18696e-06,6.49691e-06
0.54,6.06775e-06,6.40154e-06,6.06775e-06,6.28233e-06,6.18696e-06,5.93662e-06,6.36578e-06,6.23465e-06
0.542,6.31809e-06,6.10352e-06,6.18696e-06,5.50747e-06,6.1512e-06,6.44922e-06,6.1512e-06,6.28233e-06
0.544,6.1512e-06,5.98431e-06,5.59092e-06,6.23465e-06,6.23465e-06,5.98431e-06,6.40154e-06,6.49691e-06
0.546,6.18696e-06,6.23465e-06,6.02007e-06,5.93662e-06,6.10352e-06,6.06775e-06,6.28233e-06,5.80549e-06
0.548,6.23465e-06,6.49691e-06,6.40154e-06,5.98431e-06,6.06775e-06,6.18696e-06,6.1512e-06,6.58035e-06
0.55,6.23465e-06,5.76973e-06,6.31809e-06,6.1512e-06,6.18696e-06,6.36578e-06,6.36578e-06,6.31809e-06
0.552,6.49691e-06,6.31809e-06,6.1512e-06,6.28233e-06,6.02007e-06,6.23465e-06,6.23465e-06,6.10352e-06
0.554,6.44922e-06,6.02007e-06,6.40154e-06,6.44922e-06,5.93662e-06,6.18696e-06,5.6386e-06,6.10352e-06
0.556,6.40154e-06,6.40154e-06,6.06775e-06,6.18696e-06,6.31809e-06,6.61612e-06,6.31809e-06,6.28233e-06
0.558,6.1512e-06,6.06775e-06,6.06775e-06,6.10352e-06,6.31809e-06,6.31809e-06,6.18696e-06,6.61612e-06
0.56,6.28233e-06,6.31809e-06,6.40154e-06,5.98431e-06,6.31809e-06,6.40154e-06,6.28233e-06,6.40154e-06
0.562,6.36578e-06,6.06775e-06,6.28233e-06,6.1512e-06,6.23465e-06,6.1512e-06,6.36578e-06,6.31809e-06
0.564,6.44922e-06,6.40154e-06,6.18696e-06,6.23465e-06,6.1512e-06,6.06775e-06,6.36578e-06,6.23465e-06
0.566,6.02007e-06,6.36578e-06,6.10352e-06,5.98431e-06,6.06775e-06,6.44922e-06,6.31809e-06,6.10352e-06
0.568,6.18696e-06,6.31809e-06,6.18696e-06,6.10352e-06,6.1512e-06,6.23465e-06,6.23465e-06,6.36578e-06
0.57,6.18696e-06,6.06775e-06,6.10352e-06,6.23465e-06,5.6386e-06,6.1512e-06,6.1512e-06,5.80549e-06
0.572,6.18696e-06,6.23465e-06,6.28233e-06,6.1512e-06,6.18696e-06,6.18696e-06,5.93662e-06,5.98431e-06
0.574,6.06775e-06,6.10352e-06,6.49691e-06,6.1512e-06,6.36578e-06,6.23465e-06,6.28233e-06,6.53267e-06
0.576,6.44922e-06,5.59092e-06,5.98431e-06,6.10352e-06,6.23465e-06,6.23465e-06,6.36578e-06,6.36578e-06
0.578,6.44922e-06,6.28233e-06,6.31809e-06,6.02007e-06,5.76973e-06,6.28233e-06,6.10352e-06,6.18696e-06
0.58,6.18696e-06,6.40154e-06,6.02007e-06,6.18696e-06,6.40154e-06,6.28233e-06,6.31809e-06,6.44922e-06
0.582,6.23465e-06,6.36578e-06,6.1512e-06,6.23465e-06,6.44922e-06,6.1512e-06,6.23465e-06,6.44922e-06
0.584,6.28233e-06,6.02007e-06,6.23465e-06,6.06775e-06,6.36578e-06,6.40154e-06,6.10352e-06,6.44922e-06
0.586,5.93662e-06,6.18696e-06,6.28233e-06,6.06775e-06,5.98431e-06,6.1512e-06,6.31809e-06,6.44922e-06
0.588,6.40154e-06,6.18696e-06,5.93662e-06,6.06775e-06,6.18696e-06,6.28233e-06,6.18696e-06,6.23465e-06
0.59,6.53267e-06,6.40154e-06,6.28233e-06,5.76973e-06,5.98431e-06,6.23465e-06,6.6638e-06,6.49691e-06
0.592,5.88894e-06,6.36578e-06,6.18696e-06,6.18696e-06,6.1512e-06,6.10352e-06,6.02007e-06,6.40154e-06
0.594,6.28233e-06,6.36578e-06,6.36578e-06,6.28233e-06,5.59092e-06,6.31809e-06,6.36578e-06,6.18696e-06
0.596,6.02007e-06,6.18696e-06,6.10352e-06,6.18696e-06,5.93662e-06,6.10352e-06,6.18696e-06,6.31809e-06
0.598,6.23465e-06,6.28233e-06,6.23465e-06,5.98431e-06,6.1512e-06,6.28233e-06,6.02007e-06,6.1512e-06
0.6,6.28233e-06,6.53267e-06,6.18696e-06,6.10352e-06,5.98431e-06,6.10352e-06,6.36578e-06,6.23465e-06
0.602,6.18696e-06,5.80549e-06,6.18696e-06,6.10352e-06,6.18696e-06,6.23465e-06,6.31809e-06,6.28233e-06
0.604,6.44922e-06,6.18696e-06,6.31809e-06,6.10352e-06,6.28233e-06,6.23465e-06,5.45979e-06,6.1512e-06
0.606,6.31809e-06,6.31809e-06,6.40154e-06,6.53267e-06,6.1512e-06,6.1512e-06,6.28233e-06,6.06775e-06
0.608,6.44922e-06,6.10352e-06,6.18696e-06,6.1512e-06,6.18696e-06,6.1512e-06,6.18696e-06,6.40154e-06
0.61,6.23465e-06,6.18696e-06,6.28233e-06,6.10352e-06,6.06775e-06,5.93662e-06,5.93662e-06,6.44922e-06
0.612,6.1512e-06,6.40154e-06,6.28233e-06,6.23465e-06,6.02007e-06,6.06775e-06,6.06775e-06,6.28233e-06
0.614,6.40154e-06,6.40154e-06,5.88894e-06,6.44922e-06,6.06775e-06,6.18696e-06,6.28233e-06,6.28233e-06
0.616,6.31809e-06,6.36578e-06,6.02007e-06,5.85318e-06,6.31809e-06,6.06775e-06,6.49691e-06,6.53267e-06
0.618,6.1512e-06,6.1512e-06,6.1512e-06,6.1512e-06,5.67436e-06,5.98431e-06,6.36578e-06,6.28233e-06
0.62,6.1512e-06,6.18696e-06,6.1512e-06,6.06775e-06,6.36578e-06,6.36578e-06,6.44922e-06,6.06775e-06
0.622,6.40154e-06,6.1512e-06,6.02007e-06,6.1512e-06,6.36578e-06,6.02007e-06,6.31809e-06,6.28233e-06
0.624,6.36578e-06,6.36578e-06,6.49691e-06,6.23465e-06,5.98431e-06,6.02007e-06,6.28233e-06,6.36578e-06
0.626,6.36578e-06,6.18696e-06,6.40154e-06,6.18696e-06,6.18696e-06,6.18696e-06,6.31809e-06,6.23465e-06
0.628,6.10352e-06,5.93662e-06,6.23465e-06,5.98431e-06,6.18696e-06,6.40154e-06,6.10352e-06,6.31809e-06
0.63,6.28233e-06,6.10352e-06,6.10352e-06,6.49691e-06,6.18696e-06,6.18696e-06,6.10352e-06,6.83069e-06
0.632,6.10352e-06,6.28233e-06,6.18696e-06,6.18696e-06,6.1512e-06,6.1512e-06,6.40154e-06,6.23465e-06
0.634,6.49691e-06,6.02007e-06,6.18696e-06,6.28233e-06,6.10352e-06,6.1512e-06,6.36578e-06,6.40154e-06
0.636,6.28233e-06,6.02007e-06,6.06775e-06,6.23465e-06,6.18696e-06,6.02007e-06,6.18696e-06,6.44922e-06
0.638,6.1512e-06,6.49691e-06,6.23465e-06,6.23465e-06,6.18696e-06,6.31809e-06,6.28233e-06,6.28233e-06
0.64,6.36578e-06,6.23465e-06,6.02007e-06,5.93662e-06,6.31809e-06,5.85318e-06,6.71148e-06,6.44922e-06
0.642,6.28233e-06,6.28233e-06,6.28233e-06,6.31809e-06,5.6386e-06,6.31809e-06,5.93662e-06,6.36578e-06
0.644,5.67436e-06,6.49691e-06,6.10352e-06,6.36578e-06,6.36578e-06,6.10352e-06,6.31809e-06,6.06775e-06
0.646,6.10352e-06,6.23465e-06,6.23465e-06,6.18696e-06,6.10352e-06,6.1512e-06,6.23465e-06,6.28233e-06
0.648,6.1512e-06,5.88894e-06,6.28233e-06,5.98431e-06,6.18696e-06,6.31809e-06,6.02007e-06,6.1512e-06
0.65,6.18696e-06,6.28233e-06,6.49691e-06,6.53267e-06,6.10352e-06,6.18696e-06,6.49691e-06,6.23465e-06
0.652,6.10352e-06,6.02007e-06,5.93662e-06,5.88894e-06,6.31809e-06,6.06775e-06,6.44922e-06,6.28233e-06
0.654,6.1512e-06,6.02007e-06,6.61612e-06,6.06775e-06,6.49691e-06,6.31809e-06,5.76973e-06,6.58035e-06
0.656,6.58035e-06,6.18696e-06,6.23465e-06,6.06775e-06,6.23465e-06,6.18696e-06,6.49691e-06,6.1512e-06
0.658,6.02007e-06,6.28233e-06,6.1512e-06,6.02007e-06,6.10352e-06,6.18696e-06,6.31809e-06,6.44922e-06
0.66,6.49691e-06,6.23465e-06,6.10352e-06,6.36578e-06,5.80549e-06,6.10352e-06,6.23465e-06,6.58035e-06
0.662,6.1512e-06,6.18696e-06,6.31809e-06,6.36578e-06,6.36578e-06,6.40154e-06,6.1512e-06,6.31809e-06
0.664,6.10352e-06,6.49691e-06,6.1512e-06,5.76973e-06,6.10352e-06,6.06775e-06,6.44922e-06,6.40154e-06
0.666,6.44922e-06,5.98431e-06,6.31809e-06,6.10352e-06,5.85318e-06,6.1512e-06,6.40154e-06,6.49691e-06
0.668,6.23465e-06,6.31809e-06,6.23465e-06,6.31809e-06,6.28233e-06,6.02007e-06,6.23465e-06,5.72205e-06
0.67,5.80549e-06,6.53267e-06,6.28233e-06,5.88894e-06,6.40154e-06,6.06775e-06,6.36578e-06,6.28233e-06
0.672,6.31809e-06,6.10352e-06,6.02007e-06,5.93662e-06,5.98431e-06,6.10352e-06,5.88894e-06,6.36578e-06
0.674,6.31809e-06,6.23465e-06,6.10352e-06,6.18696e-06,5.88894e-06,6.31809e-06,6.18696e-06,6.10352e-06
0.676,6.49691e-06,6.28233e-06,6.31809e-06,6.40154e-06,6.28233e-06,6.1512e-06,6.58035e-06,6.18696e-06
0.678,6.18696e-06,5.88894e-06,5.88894e-06,6.23465e-06,6.31809e-06,6.28233e-06,6.02007e-06,6.31809e-06
0.68,6.10352e-06,6.18696e-06,6.10352e-06,6.28233e-06,6.18696e-06,6.36578e-06,6.1512e-06,6.49691e-06
0.682,6.61612e-06,6.28233e-06,6.28233e-06,6.23465e-06,6.28233e-06,6.1512e-06,6.36578e-06,6.61612e-06
0.684,6.06775e-06,6.36578e-06,6.06775e-06,6.06775e-06,5.80549e-06,6.28233e-06,6.36578e-06,6.49691e-06
0.686,6.58035e-06,6.31809e-06,6.28233e-06,6.36578e-06,5.88894e-06,6.36578e-06,6.06775e-06,6.31809e-06
0.688,6.44922e-06,6.1512e-06,6.28233e-06,5.67436e-06,6.1512e-06,6.1512e-06,6.31809e-06,6.44922e-06
0.69,6.1512e-06,6.36578e-06,5.72205e-06,6.06775e-06,5.88894e-06,6.10352e-06,6.31809e-06,6.40154e-06
0.692,6.31809e-06,6.31809e-06,6.18696e-06,5.98431e-06,6.28233e-06,6.1512e-06,6.31809e-06,5.72205e-06
0.694,6.31809e-06,6.18696e-06,6.31809e-06,5.67436e-06,5.93662e-06,6.1512e-06,6.49691e-06,6.83069e-06
0.696,5.50747e-06,6.44922e-06,5.88894e-06,6.23465e-06,6.23465e-06,6.06775e-06,6.1512e-06,6.44922e-06
0.698,6.10352e-06,5.93662e-06,6.18696e-06,6.23465e-06,6.02007e-06,6.40154e-06,6.06775e-06,6.28233e-06
0.7,6.06775e-06,5.80549e-06,6.44922e-06,6.36578e-06,6.31809e-06,6.28233e-06,6.40154e-06,6.1512e-06
0.702,6.23465e-06,6.23465e-06,6.06775e-06,6.1512e-06,5.98431e-06,6.44922e-06,6.31809e-06,6.40154e-06
0.704,6.1512e-06,6.10352e-06,6.36578e-06,6.23465e-06,6.23465e-06,6.06775e-06,5.76973e-06,6.58035e-06
0.706,6.28233e-06,6.18696e-06,6.31809e-06,6.06775e-06,5.93662e-06,5.98431e-06,6.31809e-06,6.6638e-06
0.708,6.58035e-06,6.28233e-06,6.31809e-06,6.06775e-06,5.93662e-06,6.23465e-06,6.31809e-06,6.44922e-06
0.71,6.02007e-06,6.40154e-06,6.23465e-06,6.10352e-06,6.1512e-06,6.10352e-06,6.28233e-06,6.18696e-06
0.712,6.44922e-06,6.06775e-06,6.31809e-06,5.98431e-06,6.44922e-06,6.06775e-06,6.10352e-06,6.28233e-06
0.714,6.1512e-06,6.18696e-06,6.40154e-06,5.88894e-06,5.80549e-06,6.31809e-06,6.53267e-06,6.18696e-06
0.716,6.06775e-06,6.53267e-06,5.80549e-06,6.10352e-06,6.10352e-06,6.02007e-06,6.53267e-06,5.76973e-06
0.718,6.44922e-06,6.1512e-06,6.31809e-06,6.1512e-06,6.18696e-06,6.28233e-06,6.36578e-06,6.31809e-06
0.72,6.58035e-06,6.28233e-06,6.31809e-06,6.28233e-06,6.10352e-06,6.36578e-06,6.40154e-06,6.28233e-06
0.722,6.1512e-06,6.1512e-06,6.1512e-06,6.23465e-06,6.06775e-06,6.36578e-06,6.10352e-06,6.36578e-06
0.724,6.28233e-06,6.18696e-06,6.1512e-06,6.18696e-06,6.10352e-06,6.06775e-06,6.44922e-06,6.49691e-06
0.726,6.53267e-06,6.36578e-06,6.36578e-06,6.18696e-06,6.36578e-06,6.06775e-06,6.31809e-06,6.53267e-06
0.728,6.36578e-06,6.36578e-06,6.40154e-06,6.31809e-06,6.28233e-06,6.18696e-06,6.02007e-06,6.36578e-06
0.73,6.1512e-06,6.18696e-06,6.44922e-06,6.18696e-06,6.28233e-06,6.02007e-06,6.31809e-06,6.36578e-06
0.732,6.23465e-06,6.31809e-06,6.23465e-06,5.88894e-06,6.18696e-06,5.93662e-06,6.36578e-06,6.53267e-06
0.734,6.53267e-06,6.44922e-06,6.18696e-06,6.23465e-06,6.06775e-06,6.1512e-06,6.49691e-06,6.31809e-06
0.736,5.88894e-06,6.31809e-06,6.23465e-06,5.98431e-06,6.06775e-06,5.6386e-06,6.28233e-06,6.40154e-06
0.738,6.18696e-06,6.1512e-06,6.40154e-06,6.23465e-06,6.1512e-06,6.18696e-06,6.10352e-06,6.58035e-06
0.74,6.28233e-06,6.10352e-06,6.1512e-06,6.36578e-06,6.06775e-06,6.31809e-06,6.49691e-06,6.71148e-06
0.742,6.10352e-06,6.44922e-06,6.1512e-06,6.10352e-06,6.36578e-06,6.18696e-06,6.1512e-06,6.1512e-06
0.744,6.02007e-06,5.98431e-06,6.1512e-06,6.10352e-06,6.28233e-06,6.36578e-06,6.31809e-06,6.44922e-06
0.746,6.44922e-06,6.44922e-06,6.40154e-06,6.06775e-06,5.88894e-06,6.36578e-06,6.18696e-06,6.44922e-06
0.748,5.88894e-06,6.23465e-06,5.98431e-06,6.10352e-06,6.1512e-06,6.31809e-06,5.93662e-06,6.31809e-06
0.75,6.10352e-06,6.1512e-06,6.18696e-06,5.98431e-06,5.98431e-06,6.10352e-06,6.40154e-06,6.44922e-06
0.752,6.18696e-06,6.31809e-06,6.36578e-06,6.44922e-06,6.1512e-06,6.31809e-06,6.36578e-06,6.71148e-06
0.754,6.18696e-06,6.36578e-06,6.6638e-06,6.61612e-06,6.18696e-06,6.1512e-06,5.98431e-06,6.28233e-06
0.756,6.18696e-06,6.10352e-06,6.28233e-06,6.06775e-06,6.18696e-06,6.10352e-06,6.31809e-06,6.53267e-06
0.758,6.28233e-06,6.1512e-06,6.23465e-06,6.28233e-06,6.02007e-06,6.44922e-06,6.23465e-06,6.49691e-06
0.76,6.23465e-06,6.31809e-06,6.23465e-06,5.88894e-06,6.31809e-06,6.06775e-06,5.88894e-06,6.23465e-06
0.762,6.58035e-06,6.44922e-06,6.1512e-06,5.76973e-06,6.10352e-06,6.18696e-06,6.28233e-06,6.44922e-06
0.764,6.44922e-06,6.23465e-06,6.10352e-06,6.53267e-06,5.80549e-06,6.18696e-06,6.36578e-06,6.49691e-06
0.766,6.58035e-06,6.18696e-06,5.76973e-06,6.18696e-06,6.18696e-06,6.1512e-06,5.76973e-06,6.10352e-06
0.768,6.1512e-06,6.36578e-06,6.1512e-06,5.93662e-06,6.10352e-06,6.10352e-06,6.49691e-06,6.31809e-06
0.77,6.02007e-06,6.1512e-06,6.18696e-06,6.06775e-06,6.10352e-06,6.31809e-06,6.1512e-06,6.49691e-06
0.772,6.40154e-06,6.40154e-06,6.06775e-06,6.44922e-06,6.10352e-06,6.40154e-06,6.28233e-06,6.23465e-06
0.774,6.71148e-06,6.18696e-06,6.10352e-06,5.88894e-06,6.1512e-06,6.28233e-06,6.18696e-06,6.28233e-06
0.776,6.1512e-06,6.23465e-06,6.1512e-06,6.44922e-06,6.1512e-06,6.40154e-06,6.49691e-06,6.6638e-06
0.778,6.31809e-06,6.18696e-06,6.1512e-06,5.93662e-06,6.18696e-06,6.02007e-06,6.10352e-06,6.28233e-06
0.78,6.23465e-06,6.40154e-06,5.98431e-06,6.10352e-06,6.23465e-06,6.23465e-06,6.44922e-06,6.36578e-06
0.782,6.23465e-06,5.80549e-06,6.31809e-06,6.10352e-06,6.23465e-06,6.23465e-06,6.36578e-06,6.36578e-06
0.784,6.1512e-06,6.36578e-06,6.1512e-06,6.28233e-06,6.44922e-06,5.93662e-06,6.36578e-06,6.40154e-06
0.786,6.40154e-06,6.18696e-06,6.23465e-06,5.80549e-06,6.28233e-06,6.23465e-06,6.1512e-06,6.40154e-06
0.788,6.6638e-06,6.28233e-06,6.36578e-06,6.18696e-06,6.31809e-06,6.18696e-06,6.40154e-06,6.53267e-06
0.79,6.28233e-06,6.18696e-06,6.49691e-06,6.23465e-06,6.1512e-06,6.23465e-06,6.06775e-06,5.80549e-06
0.792,6.53267e-06,6.36578e-06,5.72205e-06,5.98431e-06,6.28233e-06,6.31809e-06,6.18696e-06,6.49691e-06
0.794,6.36578e-06,6.28233e-06,6.40154e-06,5.98431e-06,6.23465e-06,6.28233e-06,6.40154e-06,6.31809e-06
0.796,6.28233e-06,6.18696e-06,6.1512e-06,6.36578e-06,6.10352e-06,6.44922e-06,6.44922e-06,6.1512e-06
0.798,6.40154e-06,6.36578e-06,6.23465e-06,5.85318e-06,6.28233e-06,6.18696e-06,5.98431e-06,6.1512e-06
0.8,6.6638e-06,6.44922e-06,5.85318e-06,6.23465e-06,6.10352e-06,6.28233e-06,6.40154e-06,6.40154e-06
0.802,6.06775e-06,6.10352e-06,6.40154e-06,6.23465e-06,6.31809e-06,6.10352e-06,6.40154e-06,5.98431e-06
0.804,6.36578e-06,6.40154e-06,6.23465e-06,5.88894e-06,6.40154e-06,6.23465e-06,5.55515e-06,6.31809e-06
0.806,6.40154e-06,6.44922e-06,6.06775e-06,6.36578e-06,5.98431e-06,6.36578e-06,6.58035e-06,6.28233e-06
0.808,6.31809e-06,5.85318e-06,6.28233e-06,6.02007e-06,6.40154e-06,6.1512e-06,6.40154e-06,6.1512e-06
