Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
55.52,7.11679e-06,7.20024e-06,7.61747e-06,8.11815e-06,8.79765e-06,9.39369e-06,9.9659e-06
55.56,7.15256e-06,7.15256e-06,7.56979e-06,8.15392e-06,8.76188e-06,9.42945e-06,9.97782e-06
55.6,7.14064e-06,7.18832e-06,7.60555e-06,8.16584e-06,8.82149e-06,9.42945e-06,9.9659e-06
55.64,7.15256e-06,7.14064e-06,7.61747e-06,8.11815e-06,8.80957e-06,9.44138e-06,9.94205e-06
55.68,7.08103e-06,7.16448e-06,7.59363e-06,8.09431e-06,8.82149e-06,9.42945e-06,9.9659e-06
55.72,7.12872e-06,7.18832e-06,7.64132e-06,8.11815e-06,8.79765e-06,9.42945e-06,9.94205e-06
55.76,7.16448e-06,7.16448e-06,7.61747e-06,8.13007e-06,8.83341e-06,9.41753e-06,9.9659e-06
55.8,7.14064e-06,7.18832e-06,7.62939e-06,8.10623e-06,8.78573e-06,9.41753e-06,9.95398e-06
55.84,7.16448e-06,7.14064e-06,7.58171e-06,8.13007e-06,8.80957e-06,9.42945e-06,9.95398e-06
55.88,7.10487e-06,7.18832e-06,7.58171e-06,8.11815e-06,8.79765e-06,9.39369e-06,9.9659e-06
55.92,7.11679e-06,7.20024e-06,7.60555e-06,8.10623e-06,8.79765e-06,9.41753e-06,9.93013e-06
55.96,7.10487e-06,7.20024e-06,7.59363e-06,8.10623e-06,8.74996e-06,9.42945e-06,9.91821e-06
56.0,7.90358e-06,8.33273e-06,9.04799e-06,1.00493e-05,1.1313e-05,1.28746e-05,1.47462e-05
56.04,7.42674e-06,7.42674e-06,7.48634e-06,7.77245e-06,8.2016e-06,8.83341e-06,9.50098e-06
56.08,7.41482e-06,7.29561e-06,7.37906e-06,7.60555e-06,7.98702e-06,8.53538e-06,9.15527e-06
56.12,7.42674e-06,7.24792e-06,7.33137e-06,7.51019e-06,7.90358e-06,8.40425e-06,8.9407e-06
56.16,7.42674e-06,7.29561e-06,7.29561e-06,7.43866e-06,7.84397e-06,8.24928e-06,8.85725e-06
56.2,7.42674e-06,7.24792e-06,7.27177e-06,7.39098e-06,7.76052e-06,8.24928e-06,8.76188e-06
56.24,7.45058e-06,7.236e-06,7.24792e-06,7.37906e-06,7.70092e-06,8.16584e-06,8.67844e-06
56.28,7.48634e-06,7.22408e-06,7.24792e-06,7.39098e-06,7.67708e-06,8.14199e-06,8.63075e-06
56.32,7.45058e-06,7.24792e-06,7.22408e-06,7.34329e-06,7.64132e-06,8.07047e-06,8.54731e-06
56.36,7.41482e-06,7.25985e-06,7.24792e-06,7.36713e-06,7.60555e-06,8.07047e-06,8.53538e-06
56.4,7.41482e-06,7.27177e-06,7.236e-06,7.31945e-06,7.60555e-06,8.02279e-06,8.54731e-06
56.44,7.36713e-06,7.20024e-06,7.22408e-06,7.34329e-06,7.60555e-06,8.02279e-06,8.4877e-06
56.48,7.41482e-06,7.21216e-06,7.236e-06,7.30753e-06,7.60555e-06,8.01086e-06,8.4877e-06
56.52,7.41482e-06,7.236e-06,7.21216e-06,7.30753e-06,7.59363e-06,7.9751e-06,8.44002e-06
56.56,7.39098e-06,7.22408e-06,7.21216e-06,7.36713e-06,7.58171e-06,7.98702e-06,8.41618e-06
56.6,7.4029e-06,7.22408e-06,7.24792e-06,7.34329e-06,7.56979e-06,7.98702e-06,8.44002e-06
56.64,7.4625e-06,7.236e-06,7.236e-06,7.30753e-06,7.56979e-06,7.96318e-06,8.40425e-06
56.68,7.43866e-06,7.236e-06,7.236e-06,7.34329e-06,7.55787e-06,7.95126e-06,8.38041e-06
56.72,7.4625e-06,7.236e-06,7.20024e-06,7.25985e-06,7.53403e-06,7.89166e-06,8.35657e-06
56.76,7.4625e-06,7.236e-06,7.21216e-06,7.29561e-06,7.52211e-06,7.99894e-06,8.38041e-06
56.8,7.45058e-06,7.236e-06,7.236e-06,7.28369e-06,7.52211e-06,7.93934e-06,8.38041e-06
56.84,7.45058e-06,7.21216e-06,7.22408e-06,7.31945e-06,7.55787e-06,7.9751e-06,8.39233e-06
56.88,7.43866e-06,7.21216e-06,7.25985e-06,7.33137e-06,7.55787e-06,7.96318e-06,8.40425e-06
56.92,7.43866e-06,7.18832e-06,7.236e-06,7.31945e-06,7.52211e-06,7.92742e-06,8.41618e-06
56.96,7.41482e-06,7.18832e-06,7.18832e-06,7.31945e-06,7.52211e-06,7.93934e-06,8.38041e-06
57.0,7.45058e-06,7.20024e-06,7.22408e-06,7.34329e-06,7.48634e-06,7.95126e-06,8.38041e-06
57.04,7.45058e-06,7.15256e-06,7.21216e-06,7.30753e-06,7.55787e-06,7.95126e-06,8.41618e-06
57.08,7.42674e-06,7.21216e-06,7.24792e-06,7.29561e-06,7.55787e-06,7.95126e-06,8.44002e-06
57.12,7.41482e-06,7.20024e-06,7.25985e-06,7.29561e-06,7.54595e-06,7.95126e-06,8.40425e-06
57.16,7.42674e-06,7.20024e-06,7.20024e-06,7.29561e-06,7.52211e-06,7.9155e-06,8.4281e-06
57.2,7.39098e-06,7.18832e-06,7.22408e-06,7.33137e-06,7.51019e-06,7.93934e-06,8.44002e-06
57.24,7.39098e-06,7.15256e-06,7.1764e-06,7.36713e-06,7.49826e-06,7.9155e-06,8.4281e-06
57.28,7.4029e-06,7.1764e-06,7.1764e-06,7.36713e-06,7.51019e-06,7.90358e-06,8.44002e-06
57.32,7.4029e-06,7.15256e-06,7.16448e-06,7.34329e-06,7.52211e-06,7.87973e-06,8.40425e-06
57.36,7.41482e-06,7.20024e-06,7.18832e-06,7.33137e-06,7.52211e-06,7.92742e-06,8.4281e-06
57.4,7.42674e-06,7.20024e-06,7.21216e-06,7.31945e-06,7.53403e-06,7.9155e-06,8.4281e-06
57.44,7.4625e-06,7.16448e-06,7.22408e-06,7.28369e-06,7.51019e-06,7.9155e-06,8.4281e-06
57.48,7.43866e-06,7.16448e-06,7.20024e-06,7.28369e-06,7.51019e-06,7.89166e-06,8.41618e-06
57.52,7.42674e-06,7.22408e-06,7.16448e-06,7.31945e-06,7.51019e-06,7.87973e-06,8.44002e-06
57.56,7.47442e-06,7.16448e-06,7.1764e-06,7.30753e-06,7.49826e-06,7.90358e-06,8.40425e-06
57.6,7.4625e-06,7.15256e-06,7.1764e-06,7.30753e-06,7.48634e-06,7.90358e-06,8.44002e-06
57.64,7.43866e-06,7.14064e-06,7.16448e-06,7.30753e-06,7.49826e-06,7.9155e-06,8.40425e-06
57.68,7.4029e-06,7.16448e-06,7.15256e-06,7.34329e-06,7.52211e-06,7.90358e-06,8.39233e-06
57.72,7.37906e-06,7.1764e-06,7.15256e-06,7.30753e-06,7.48634e-06,7.92742e-06,8.39233e-06
57.76,7.35521e-06,7.18832e-06,7.1764e-06,7.30753e-06,7.53403e-06,7.92742e-06,8.39233e-06
57.8,7.4029e-06,7.18832e-06,7.1764e-06,7.29561e-06,7.4625e-06,7.9155e-06,8.40425e-06
57.84,7.39098e-06,7.22408e-06,7.20024e-06,7.31945e-06,7.43866e-06,7.9155e-06,8.44002e-06
57.88,7.42674e-06,7.22408e-06,7.15256e-06,7.30753e-06,7.51019e-06,7.89166e-06,8.41618e-06
57.92,7.45058e-06,7.21216e-06,7.18832e-06,7.29561e-06,7.4625e-06,7.95126e-06,8.45194e-06
57.96,7.42674e-06,7.1764e-06,7.15256e-06,7.27177e-06,7.49826e-06,7.89166e-06,8.44002e-06
58.0,7.4625e-06,7.21216e-06,7.18832e-06,7.30753e-06,7.51019e-06,7.95126e-06,8.46386e-06
58.04,7.48634e-06,7.1764e-06,7.21216e-06,7.30753e-06,7.53403e-06,7.92742e-06,8.46386e-06
58.08,7.45058e-06,7.21216e-06,7.21216e-06,7.28369e-06,7.53403e-06,7.95126e-06,8.49962e-06
58.12,7.42674e-06,7.20024e-06,7.16448e-06,7.27177e-06,7.51019e-06,7.92742e-06,8.51154e-06
58.16,7.4625e-06,7.21216e-06,7.14064e-06,7.27177e-06,7.53403e-06,7.95126e-06,8.49962e-06
58.2,7.42674e-06,7.1764e-06,7.15256e-06,7.27177e-06,7.51019e-06,7.93934e-06,8.45194e-06
58.24,7.42674e-06,7.16448e-06,7.18832e-06,7.29561e-06,7.52211e-06,7.93934e-06,8.47578e-06
58.28,7.37906e-06,7.22408e-06,7.18832e-06,7.30753e-06,7.53403e-06,7.93934e-06,8.47578e-06
58.32,7.36713e-06,7.20024e-06,7.15256e-06,7.25985e-06,7.52211e-06,7.9155e-06,8.46386e-06
58.36,7.41482e-06,7.21216e-06,7.14064e-06,7.27177e-06,7.53403e-06,7.93934e-06,8.46386e-06
58.4,7.42674e-06,7.21216e-06,7.1764e-06,7.25985e-06,7.51019e-06,7.90358e-06,8.46386e-06
58.44,7.41482e-06,7.20024e-06,7.16448e-06,7.27177e-06,7.55787e-06,7.92742e-06,8.46386e-06
58.48,7.39098e-06,7.1764e-06,7.18832e-06,7.22408e-06,7.58171e-06,7.95126e-06,8.4281e-06
58.52,7.4625e-06,7.16448e-06,7.21216e-06,7.24792e-06,7.58171e-06,7.9155e-06,8.44002e-06
58.56,7.43866e-06,7.22408e-06,7.15256e-06,7.33137e-06,7.58171e-06,7.92742e-06,8.46386e-06
58.6,7.45058e-06,7.21216e-06,7.15256e-06,7.28369e-06,7.52211e-06,7.92742e-06,8.49962e-06
58.64,7.45058e-06,7.21216e-06,7.16448e-06,7.25985e-06,7.53403e-06,7.92742e-06,8.41618e-06
58.68,7.41482e-06,7.27177e-06,7.18832e-06,7.25985e-06,7.54595e-06,7.92742e-06,8.45194e-06
58.72,7.4029e-06,7.236e-06,7.1764e-06,7.31945e-06,7.54595e-06,7.93934e-06,8.44002e-06
58.76,7.41482e-06,7.236e-06,7.20024e-06,7.33137e-06,7.54595e-06,7.95126e-06,8.47578e-06
58.8,7.42674e-06,7.236e-06,7.1764e-06,7.31945e-06,7.53403e-06,7.96318e-06,8.46386e-06
58.84,7.4625e-06,7.25985e-06,7.15256e-06,7.33137e-06,7.51019e-06,7.99894e-06,8.44002e-06
58.88,7.43866e-06,7.22408e-06,7.15256e-06,7.29561e-06,7.53403e-06,7.93934e-06,8.46386e-06
58.92,7.4029e-06,7.22408e-06,7.20024e-06,7.34329e-06,7.51019e-06,7.9751e-06,8.47578e-06
58.96,7.43866e-06,7.236e-06,7.20024e-06,7.33137e-06,7.55787e-06,7.96318e-06,8.46386e-06
59.0,7.42674e-06,7.236e-06,7.15256e-06,7.28369e-06,7.49826e-06,7.95126e-06,8.44002e-06
59.04,7.49826e-06,7.22408e-06,7.15256e-06,7.28369e-06,7.51019e-06,7.95126e-06,8.4877e-06
59.08,7.48634e-06,7.21216e-06,7.1764e-06,7.27177e-06,7.54595e-06,7.95126e-06,8.49962e-06
59.12,7.42674e-06,7.236e-06,7.14064e-06,7.29561e-06,7.48634e-06,7.95126e-06,8.46386e-06
59.16,7.47442e-06,7.21216e-06,7.09295e-06,7.30753e-06,7.49826e-06,7.9751e-06,8.45194e-06
59.2,7.42674e-06,7.20024e-06,7.15256e-06,7.29561e-06,7.48634e-06,7.96318e-06,8.46386e-06
59.24,7.4625e-06,7.27177e-06,7.1764e-06,7.24792e-06,7.49826e-06,7.93934e-06,8.45194e-06
59.28,7.45058e-06,7.21216e-06,7.18832e-06,7.27177e-06,7.52211e-06,7.95126e-06,8.4877e-06
59.32,7.47442e-06,7.18832e-06,7.1764e-06,7.27177e-06,7.56979e-06,7.9751e-06,8.47578e-06
59.36,7.48634e-06,7.236e-06,7.14064e-06,7.28369e-06,7.49826e-06,7.96318e-06,8.53538e-06
59.4,7.43866e-06,7.20024e-06,7.16448e-06,7.25985e-06,7.48634e-06,7.9751e-06,8.47578e-06
59.44,7.45058e-06,7.21216e-06,7.1764e-06,7.27177e-06,7.52211e-06,7.95126e-06,8.47578e-06
59.48,7.43866e-06,7.24792e-06,7.18832e-06,7.29561e-06,7.48634e-06,7.9751e-06,8.49962e-06
59.52,7.43866e-06,7.236e-06,7.15256e-06,7.29561e-06,7.55787e-06,7.95126e-06,8.4877e-06
59.56,7.41482e-06,7.18832e-06,7.12872e-06,7.29561e-06,7.54595e-06,7.99894e-06,8.4877e-06
59.6,7.48634e-06,7.236e-06,7.1764e-06,7.29561e-06,7.56979e-06,7.95126e-06,8.47578e-06
59.64,7.47442e-06,7.236e-06,7.14064e-06,7.27177e-06,7.58171e-06,7.96318e-06,8.49962e-06
59.68,7.48634e-06,7.25985e-06,7.16448e-06,7.27177e-06,7.58171e-06,8.01086e-06,8.4877e-06
59.72,7.48634e-06,7.25985e-06,7.14064e-06,7.28369e-06,7.59363e-06,7.9751e-06,8.4877e-06
59.76,7.47442e-06,7.34329e-06,7.12872e-06,7.33137e-06,7.55787e-06,7.9751e-06,8.51154e-06
59.8,7.45058e-06,7.30753e-06,7.14064e-06,7.28369e-06,7.55787e-06,7.96318e-06,8.49962e-06
59.84,7.45058e-06,7.27177e-06,7.15256e-06,7.29561e-06,7.54595e-06,7.92742e-06,8.47578e-06
59.88,7.4625e-06,7.27177e-06,7.1764e-06,7.29561e-06,7.55787e-06,7.95126e-06,8.4877e-06
59.92,7.4625e-06,7.24792e-06,7.15256e-06,7.27177e-06,7.54595e-06,7.9751e-06,8.4877e-06
59.96,7.4625e-06,7.20024e-06,7.12872e-06,7.28369e-06,7.53403e-06,7.9751e-06,8.47578e-06
60.0,7.48634e-06,7.25985e-06,7.11679e-06,7.27177e-06,7.53403e-06,7.99894e-06,8.47578e-06
60.04,7.51019e-06,7.27177e-06,7.14064e-06,7.25985e-06,7.52211e-06,7.9751e-06,8.46386e-06
60.08,7.47442e-06,7.25985e-06,7.15256e-06,7.236e-06,7.55787e-06,7.96318e-06,8.52346e-06
60.12,7.47442e-06,7.28369e-06,7.14064e-06,7.27177e-06,7.54595e-06,7.99894e-06,8.51154e-06
60.16,7.48634e-06,7.25985e-06,7.18832e-06,7.27177e-06,7.55787e-06,7.92742e-06,8.51154e-06
60.2,7.51019e-06,7.24792e-06,7.15256e-06,7.25985e-06,7.56979e-06,7.95126e-06,8.51154e-06
60.24,7.49826e-06,7.30753e-06,7.15256e-06,7.27177e-06,7.55787e-06,7.9751e-06,8.51154e-06
60.28,7.51019e-06,7.27177e-06,7.18832e-06,7.27177e-06,7.54595e-06,8.01086e-06,8.53538e-06
60.32,7.4625e-06,7.27177e-06,7.18832e-06,7.27177e-06,7.53403e-06,7.93934e-06,8.4877e-06
60.36,7.52211e-06,7.236e-06,7.1764e-06,7.29561e-06,7.52211e-06,7.9751e-06,8.49962e-06
60.4,7.49826e-06,7.25985e-06,7.20024e-06,7.28369e-06,7.53403e-06,7.98702e-06,8.47578e-06
60.44,7.4625e-06,7.21216e-06,7.15256e-06,7.28369e-06,7.55787e-06,7.9751e-06,8.46386e-06
60.48,7.4625e-06,7.27177e-06,7.15256e-06,7.28369e-06,7.58171e-06,7.98702e-06,8.49962e-06
60.52,7.4029e-06,7.27177e-06,7.1764e-06,7.30753e-06,7.55787e-06,7.95126e-06,8.52346e-06
60.56,7.42674e-06,7.24792e-06,7.15256e-06,7.28369e-06,7.55787e-06,7.96318e-06,8.53538e-06
60.6,7.4029e-06,7.25985e-06,7.15256e-06,7.28369e-06,7.56979e-06,7.9751e-06,8.52346e-06
60.64,7.47442e-06,7.24792e-06,7.15256e-06,7.25985e-06,7.56979e-06,7.99894e-06,8.58307e-06
60.68,7.4625e-06,7.22408e-06,7.16448e-06,7.28369e-06,7.56979e-06,7.98702e-06,8.51154e-06
60.72,7.45058e-06,7.22408e-06,7.15256e-06,7.29561e-06,7.60555e-06,8.01086e-06,8.49962e-06
60.76,7.4625e-06,7.236e-06,7.16448e-06,7.29561e-06,7.59363e-06,8.03471e-06,8.53538e-06
60.8,7.48634e-06,7.22408e-06,7.1764e-06,7.25985e-06,7.56979e-06,7.99894e-06,8.53538e-06
60.84,7.45058e-06,7.21216e-06,7.14064e-06,7.24792e-06,7.58171e-06,8.01086e-06,8.57115e-06
60.88,7.4625e-06,7.25985e-06,7.11679e-06,7.236e-06,7.61747e-06,7.98702e-06,8.53538e-06
60.92,7.49826e-06,7.22408e-06,7.12872e-06,7.25985e-06,7.60555e-06,8.01086e-06,8.54731e-06
60.96,7.47442e-06,7.18832e-06,7.16448e-06,7.30753e-06,7.59363e-06,8.01086e-06,8.57115e-06
61.0,7.48634e-06,7.18832e-06,7.18832e-06,7.29561e-06,7.61747e-06,7.98702e-06,8.58307e-06
61.04,7.52211e-06,7.21216e-06,7.14064e-06,7.27177e-06,7.56979e-06,7.99894e-06,8.58307e-06
61.08,7.4625e-06,7.18832e-06,7.14064e-06,7.30753e-06,7.55787e-06,7.99894e-06,8.54731e-06
61.12,7.51019e-06,7.25985e-06,7.11679e-06,7.24792e-06,7.59363e-06,8.02279e-06,8.51154e-06
61.16,7.51019e-06,7.21216e-06,7.12872e-06,7.24792e-06,7.53403e-06,7.99894e-06,8.57115e-06
61.2,7.45058e-06,7.20024e-06,7.1764e-06,7.24792e-06,7.58171e-06,8.05855e-06,8.55923e-06
61.24,7.51019e-06,7.24792e-06,7.16448e-06,7.25985e-06,7.56979e-06,8.03471e-06,8.58307e-06
61.28,7.4625e-06,7.24792e-06,7.11679e-06,7.25985e-06,7.56979e-06,8.02279e-06,8.53538e-06
61.32,7.45058e-06,7.236e-06,7.12872e-06,7.25985e-06,7.54595e-06,8.03471e-06,8.57115e-06
61.36,7.51019e-06,7.27177e-06,7.15256e-06,7.25985e-06,7.53403e-06,8.04663e-06,8.60691e-06
61.4,7.51019e-06,7.24792e-06,7.15256e-06,7.25985e-06,7.58171e-06,8.03471e-06,8.57115e-06
61.44,7.4625e-06,7.24792e-06,7.11679e-06,7.24792e-06,7.58171e-06,7.99894e-06,8.58307e-06
61.48,7.45058e-06,7.25985e-06,7.15256e-06,7.236e-06,7.53403e-06,8.03471e-06,8.60691e-06
61.52,7.4625e-06,7.22408e-06,7.21216e-06,7.24792e-06,7.51019e-06,7.99894e-06,8.60691e-06
61.56,7.48634e-06,7.21216e-06,7.1764e-06,7.29561e-06,7.54595e-06,8.02279e-06,8.55923e-06
61.6,7.43866e-06,7.25985e-06,7.20024e-06,7.27177e-06,7.54595e-06,8.03471e-06,8.58307e-06
61.64,7.4625e-06,7.24792e-06,7.18832e-06,7.30753e-06,7.54595e-06,8.02279e-06,8.58307e-06
61.68,7.4625e-06,7.25985e-06,7.1764e-06,7.27177e-06,7.55787e-06,8.02279e-06,8.58307e-06
61.72,7.47442e-06,7.29561e-06,7.1764e-06,7.25985e-06,7.56979e-06,8.03471e-06,8.58307e-06
61.76,7.43866e-06,7.24792e-06,7.18832e-06,7.30753e-06,7.58171e-06,8.03471e-06,8.55923e-06
61.8,7.43866e-06,7.236e-06,7.16448e-06,7.27177e-06,7.55787e-06,7.99894e-06,8.52346e-06
61.84,7.4625e-06,7.27177e-06,7.1764e-06,7.28369e-06,7.56979e-06,8.04663e-06,8.58307e-06
61.88,7.43866e-06,7.25985e-06,7.22408e-06,7.29561e-06,7.56979e-06,7.9751e-06,8.53538e-06
61.92,7.48634e-06,7.25985e-06,7.18832e-06,7.30753e-06,7.60555e-06,7.98702e-06,8.57115e-06
61.96,7.47442e-06,7.24792e-06,7.20024e-06,7.28369e-06,7.54595e-06,7.9751e-06,8.55923e-06
62.0,7.48634e-06,7.24792e-06,7.20024e-06,7.31945e-06,7.56979e-06,7.99894e-06,8.57115e-06
62.04,7.41482e-06,7.24792e-06,7.18832e-06,7.29561e-06,7.54595e-06,8.03471e-06,8.55923e-06
62.08,7.43866e-06,7.22408e-06,7.1764e-06,7.30753e-06,7.54595e-06,8.02279e-06,8.60691e-06
62.12,7.4625e-06,7.236e-06,7.20024e-06,7.28369e-06,7.54595e-06,8.04663e-06,8.61883e-06
62.16,7.41482e-06,7.22408e-06,7.18832e-06,7.27177e-06,7.56979e-06,8.01086e-06,8.60691e-06
62.2,7.43866e-06,7.27177e-06,7.20024e-06,7.24792e-06,7.55787e-06,8.07047e-06,8.63075e-06
62.24,7.43866e-06,7.25985e-06,7.21216e-06,7.24792e-06,7.55787e-06,8.04663e-06,8.61883e-06
62.28,7.42674e-06,7.18832e-06,7.20024e-06,7.27177e-06,7.53403e-06,8.03471e-06,8.63075e-06
62.32,7.4625e-06,7.22408e-06,7.22408e-06,7.28369e-06,7.55787e-06,7.99894e-06,8.61883e-06
62.36,7.42674e-06,7.236e-06,7.18832e-06,7.30753e-06,7.56979e-06,8.04663e-06,8.63075e-06
62.4,7.4625e-06,7.236e-06,7.18832e-06,7.29561e-06,7.54595e-06,8.02279e-06,8.60691e-06
62.44,7.48634e-06,7.236e-06,7.20024e-06,7.30753e-06,7.54595e-06,8.03471e-06,8.58307e-06
62.48,7.45058e-06,7.25985e-06,7.18832e-06,7.28369e-06,7.58171e-06,8.03471e-06,8.58307e-06
62.52,7.51019e-06,7.24792e-06,7.20024e-06,7.31945e-06,7.60555e-06,8.03471e-06,8.59499e-06
62.56,7.4625e-06,7.25985e-06,7.22408e-06,7.29561e-06,7.59363e-06,8.02279e-06,8.61883e-06
62.6,7.49826e-06,7.25985e-06,7.20024e-06,7.30753e-06,7.59363e-06,8.03471e-06,8.59499e-06
62.64,7.49826e-06,7.236e-06,7.21216e-06,7.28369e-06,7.59363e-06,8.04663e-06,8.61883e-06
62.68,7.49826e-06,7.25985e-06,7.24792e-06,7.29561e-06,7.58171e-06,8.10623e-06,8.59499e-06
62.72,7.47442e-06,7.236e-06,7.20024e-06,7.29561e-06,7.54595e-06,8.04663e-06,8.63075e-06
62.76,7.52211e-06,7.25985e-06,7.21216e-06,7.29561e-06,7.56979e-06,8.05855e-06,8.61883e-06
62.8,7.49826e-06,7.29561e-06,7.20024e-06,7.25985e-06,7.54595e-06,8.08239e-06,8.63075e-06
62.84,7.45058e-06,7.30753e-06,7.20024e-06,7.22408e-06,7.55787e-06,8.03471e-06,8.63075e-06
62.88,7.51019e-06,7.27177e-06,7.18832e-06,7.28369e-06,7.56979e-06,8.02279e-06,8.61883e-06
62.92,7.52211e-06,7.25985e-06,7.24792e-06,7.28369e-06,7.59363e-06,8.03471e-06,8.69036e-06
62.96,7.47442e-06,7.30753e-06,7.22408e-06,7.28369e-06,7.55787e-06,8.07047e-06,8.66652e-06
63.0,7.49826e-06,7.24792e-06,7.21216e-06,7.27177e-06,7.58171e-06,7.99894e-06,8.66652e-06
63.04,7.49826e-06,7.31945e-06,7.21216e-06,7.31945e-06,7.55787e-06,8.04663e-06,8.66652e-06
63.08,7.52211e-06,7.28369e-06,7.20024e-06,7.33137e-06,7.60555e-06,8.03471e-06,8.65459e-06
63.12,7.51019e-06,7.236e-06,7.22408e-06,7.35521e-06,7.59363e-06,8.04663e-06,8.66652e-06
63.16,7.48634e-06,7.31945e-06,7.21216e-06,7.33137e-06,7.62939e-06,8.05855e-06,8.63075e-06
63.2,7.48634e-06,7.27177e-06,7.16448e-06,7.30753e-06,7.61747e-06,8.04663e-06,8.64267e-06
63.24,7.49826e-06,7.28369e-06,7.20024e-06,7.31945e-06,7.61747e-06,8.05855e-06,8.67844e-06
63.28,7.51019e-06,7.27177e-06,7.1764e-06,7.29561e-06,7.61747e-06,8.05855e-06,8.65459e-06
63.32,7.48634e-06,7.27177e-06,7.1764e-06,7.29561e-06,7.64132e-06,8.05855e-06,8.66652e-06
63.36,7.54595e-06,7.236e-06,7.21216e-06,7.28369e-06,7.61747e-06,8.02279e-06,8.67844e-06
63.4,7.55787e-06,7.31945e-06,7.15256e-06,7.28369e-06,7.64132e-06,8.08239e-06,8.67844e-06
63.44,7.51019e-06,7.29561e-06,7.18832e-06,7.30753e-06,7.61747e-06,8.05855e-06,8.66652e-06
63.48,7.49826e-06,7.27177e-06,7.16448e-06,7.28369e-06,7.60555e-06,8.07047e-06,8.65459e-06
63.52,7.53403e-06,7.29561e-06,7.22408e-06,7.31945e-06,7.60555e-06,8.07047e-06,8.66652e-06
63.56,7.51019e-06,7.27177e-06,7.24792e-06,7.30753e-06,7.62939e-06,8.04663e-06,8.65459e-06
63.6,7.51019e-06,7.24792e-06,7.22408e-06,7.29561e-06,7.62939e-06,8.05855e-06,8.70228e-06
63.64,7.51019e-06,7.29561e-06,7.22408e-06,7.31945e-06,7.60555e-06,8.05855e-06,8.66652e-06
63.68,7.49826e-06,7.27177e-06,7.21216e-06,7.34329e-06,7.59363e-06,8.05855e-06,8.67844e-06
63.72,7.45058e-06,7.31945e-06,7.21216e-06,7.34329e-06,7.62939e-06,8.04663e-06,8.65459e-06
63.76,7.51019e-06,7.33137e-06,7.18832e-06,7.34329e-06,7.64132e-06,8.05855e-06,8.65459e-06
63.8,7.51019e-06,7.30753e-06,7.18832e-06,7.34329e-06,7.61747e-06,8.05855e-06,8.65459e-06
63.84,7.49826e-06,7.30753e-06,7.20024e-06,7.35521e-06,7.64132e-06,8.05855e-06,8.65459e-06
63.88,7.48634e-06,7.27177e-06,7.18832e-06,7.34329e-06,7.65324e-06,8.07047e-06,8.67844e-06
63.92,7.49826e-06,7.29561e-06,7.18832e-06,7.34329e-06,7.61747e-06,8.05855e-06,8.64267e-06
63.96,7.51019e-06,7.27177e-06,7.21216e-06,7.34329e-06,7.58171e-06,8.02279e-06,8.66652e-06
64.0,7.4625e-06,7.27177e-06,7.18832e-06,7.37906e-06,7.56979e-06,8.03471e-06,8.65459e-06
64.04,7.4625e-06,7.25985e-06,7.20024e-06,7.31945e-06,7.59363e-06,8.03471e-06,8.64267e-06
64.08,7.48634e-06,7.27177e-06,7.22408e-06,7.31945e-06,7.62939e-06,8.03471e-06,8.72612e-06
64.12,7.51019e-06,7.24792e-06,7.20024e-06,7.30753e-06,7.61747e-06,8.02279e-06,8.70228e-06
64.16,7.42674e-06,7.24792e-06,7.18832e-06,7.33137e-06,7.61747e-06,8.03471e-06,8.72612e-06
64.2,7.4625e-06,7.236e-06,7.20024e-06,7.30753e-06,7.61747e-06,8.04663e-06,8.70228e-06
64.24,7.4625e-06,7.24792e-06,7.1764e-06,7.29561e-06,7.60555e-06,8.04663e-06,8.67844e-06
64.28,7.49826e-06,7.21216e-06,7.21216e-06,7.34329e-06,7.60555e-06,8.05855e-06,8.69036e-06
64.32,7.48634e-06,7.25985e-06,7.21216e-06,7.34329e-06,7.59363e-06,8.01086e-06,8.73804e-06
64.36,7.48634e-06,7.24792e-06,7.21216e-06,7.36713e-06,7.64132e-06,8.03471e-06,8.69036e-06
64.4,7.48634e-06,7.22408e-06,7.15256e-06,7.36713e-06,7.64132e-06,8.02279e-06,8.70228e-06
64.44,7.4625e-06,7.236e-06,7.18832e-06,7.36713e-06,7.61747e-06,8.04663e-06,8.70228e-06
64.48,7.45058e-06,7.21216e-06,7.22408e-06,7.33137e-06,7.60555e-06,8.03471e-06,8.66652e-06
64.52,7.48634e-06,7.25985e-06,7.24792e-06,7.35521e-06,7.59363e-06,8.08239e-06,8.69036e-06
64.56,7.47442e-06,7.236e-06,7.25985e-06,7.35521e-06,7.60555e-06,8.04663e-06,8.70228e-06
64.6,7.4625e-06,7.20024e-06,7.21216e-06,7.34329e-06,7.62939e-06,8.08239e-06,8.67844e-06
64.64,7.4625e-06,7.21216e-06,7.21216e-06,7.30753e-06,7.61747e-06,8.05855e-06,8.67844e-06
64.68,7.49826e-06,7.31945e-06,7.25985e-06,7.35521e-06,7.62939e-06,8.08239e-06,8.67844e-06
64.72,7.47442e-06,7.25985e-06,7.25985e-06,7.4029e-06,7.60555e-06,8.05855e-06,8.69036e-06
64.76,7.48634e-06,7.24792e-06,7.236e-06,7.35521e-06,7.61747e-06,8.04663e-06,8.70228e-06
