Time,Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A),Current SMUb (A)
2.03,2.93255e-06,3.03984e-06,3.00407e-06,2.96831e-06,3.00407e-06,2.99215e-06,3.02792e-06,3.02792e-06
2.04,2.94447e-06,2.96831e-06,3.05176e-06,2.92063e-06,3.02792e-06,2.90871e-06,3.02792e-06,3.03984e-06
2.05,3.00407e-06,3.02792e-06,3.03984e-06,2.92063e-06,3.03984e-06,2.8491e-06,3.016e-06,3.016e-06
2.06,2.96831e-06,3.016e-06,3.06368e-06,2.98023e-06,3.0756e-06,2.98023e-06,3.016e-06,3.02792e-06
2.07,3.00407e-06,2.92063e-06,3.11136e-06,2.88486e-06,2.99215e-06,2.93255e-06,3.016e-06,2.96831e-06
2.08,2.93255e-06,2.92063e-06,3.08752e-06,3.03984e-06,3.02792e-06,2.93255e-06,2.95639e-06,3.02792e-06
2.09,2.93255e-06,2.99215e-06,3.05176e-06,2.95639e-06,2.94447e-06,2.98023e-06,3.02792e-06,3.03984e-06
2.1,2.99215e-06,3.00407e-06,3.06368e-06,2.8491e-06,2.96831e-06,2.94447e-06,2.99215e-06,3.016e-06
2.11,2.94447e-06,2.93255e-06,3.06368e-06,2.93255e-06,2.96831e-06,2.98023e-06,3.00407e-06,3.06368e-06
2.12,2.90871e-06,2.99215e-06,3.03984e-06,2.99215e-06,2.87294e-06,3.02792e-06,3.016e-06,2.93255e-06
2.13,3.00407e-06,3.016e-06,3.11136e-06,2.98023e-06,2.98023e-06,2.90871e-06,2.94447e-06,2.90871e-06
2.14,2.90871e-06,3.02792e-06,3.08752e-06,2.88486e-06,2.96831e-06,2.94447e-06,3.02792e-06,2.98023e-06
2.15,2.96831e-06,2.99215e-06,3.09944e-06,2.90871e-06,3.016e-06,2.96831e-06,2.99215e-06,2.90871e-06
2.16,3.016e-06,3.08752e-06,3.08752e-06,2.93255e-06,2.98023e-06,2.90871e-06,3.05176e-06,2.95639e-06
2.17,2.99215e-06,3.08752e-06,3.12328e-06,3.02792e-06,2.99215e-06,2.94447e-06,3.02792e-06,3.016e-06
2.18,2.87294e-06,2.93255e-06,3.09944e-06,2.95639e-06,2.99215e-06,2.95639e-06,3.02792e-06,2.93255e-06
2.19,2.93255e-06,2.95639e-06,3.02792e-06,2.96831e-06,2.98023e-06,2.87294e-06,2.98023e-06,2.93255e-06
2.2,2.94447e-06,2.95639e-06,3.08752e-06,2.90871e-06,3.016e-06,2.98023e-06,3.02792e-06,3.03984e-06
2.21,2.96831e-06,3.02792e-06,3.06368e-06,2.89679e-06,3.06368e-06,2.90871e-06,2.99215e-06,2.99215e-06
2.22,2.93255e-06,3.00407e-06,3.06368e-06,2.93255e-06,2.98023e-06,2.99215e-06,2.95639e-06,3.02792e-06
2.23,2.93255e-06,2.98023e-06,3.11136e-06,2.99215e-06,2.99215e-06,2.96831e-06,2.96831e-06,3.02792e-06
2.24,2.92063e-06,2.98023e-06,3.08752e-06,2.93255e-06,2.99215e-06,2.99215e-06,3.03984e-06,3.0756e-06
2.25,2.93255e-06,3.02792e-06,3.0756e-06,2.95639e-06,2.96831e-06,3.06368e-06,3.016e-06,3.09944e-06
2.26,2.99215e-06,2.99215e-06,3.00407e-06,2.94447e-06,3.05176e-06,3.02792e-06,2.99215e-06,2.99215e-06
2.27,3.016e-06,3.02792e-06,3.06368e-06,3.00407e-06,2.98023e-06,2.90871e-06,3.02792e-06,3.11136e-06
2.28,2.93255e-06,3.02792e-06,2.96831e-06,2.95639e-06,3.02792e-06,2.94447e-06,3.08752e-06,3.00407e-06
2.29,2.94447e-06,3.02792e-06,3.02792e-06,2.93255e-06,2.92063e-06,2.87294e-06,3.02792e-06,3.00407e-06
2.3,3.016e-06,3.016e-06,3.0756e-06,2.95639e-06,3.016e-06,2.94447e-06,3.02792e-06,3.00407e-06
2.31,2.96831e-06,3.03984e-06,3.02792e-06,2.92063e-06,2.93255e-06,2.90871e-06,2.99215e-06,2.96831e-06
2.32,2.99215e-06,3.03984e-06,3.05176e-06,2.88486e-06,2.96831e-06,3.05176e-06,2.99215e-06,3.03984e-06
2.33,3.02792e-06,3.016e-06,3.03984e-06,2.99215e-06,3.09944e-06,2.96831e-06,2.99215e-06,3.016e-06
2.34,2.94447e-06,2.96831e-06,3.06368e-06,2.90871e-06,3.02792e-06,2.96831e-06,2.99215e-06,2.93255e-06
2.35,2.94447e-06,2.93255e-06,3.06368e-06,2.8491e-06,3.03984e-06,2.98023e-06,2.99215e-06,3.02792e-06
2.36,2.86102e-06,2.83718e-06,3.02792e-06,2.93255e-06,3.00407e-06,2.98023e-06,3.03984e-06,3.00407e-06
2.37,2.93255e-06,2.94447e-06,2.99215e-06,2.99215e-06,3.00407e-06,2.99215e-06,2.99215e-06,3.12328e-06
2.38,2.90871e-06,3.00407e-06,2.99215e-06,2.98023e-06,2.96831e-06,2.98023e-06,3.02792e-06,3.06368e-06
2.39,2.95639e-06,2.94447e-06,2.99215e-06,3.00407e-06,2.96831e-06,3.06368e-06,2.93255e-06,2.99215e-06
2.4,2.93255e-06,2.99215e-06,3.08752e-06,2.93255e-06,2.95639e-06,2.96831e-06,2.93255e-06,2.98023e-06
2.41,2.90871e-06,3.03984e-06,3.09944e-06,2.96831e-06,2.95639e-06,3.00407e-06,2.89679e-06,2.99215e-06
2.42,2.87294e-06,3.05176e-06,3.08752e-06,3.00407e-06,3.03984e-06,2.96831e-06,3.02792e-06,3.05176e-06
2.43,3.02792e-06,2.94447e-06,3.09944e-06,2.88486e-06,2.93255e-06,2.96831e-06,2.90871e-06,3.03984e-06
2.44,2.96831e-06,3.016e-06,3.02792e-06,3.016e-06,3.00407e-06,2.95639e-06,2.95639e-06,2.96831e-06
2.45,2.90871e-06,2.95639e-06,3.08752e-06,3.05176e-06,3.0756e-06,3.00407e-06,2.94447e-06,3.00407e-06
2.46,2.92063e-06,3.06368e-06,3.00407e-06,3.02792e-06,2.92063e-06,2.95639e-06,3.016e-06,3.016e-06
2.47,2.96831e-06,3.03984e-06,3.14713e-06,3.06368e-06,2.99215e-06,2.92063e-06,2.92063e-06,2.92063e-06
2.48,2.88486e-06,2.89679e-06,3.03984e-06,2.99215e-06,2.95639e-06,2.93255e-06,2.90871e-06,2.90871e-06
2.49,2.90871e-06,3.00407e-06,3.09944e-06,2.96831e-06,2.96831e-06,2.94447e-06,2.99215e-06,3.03984e-06
2.5,2.99215e-06,3.00407e-06,3.11136e-06,2.93255e-06,2.92063e-06,3.00407e-06,2.95639e-06,3.02792e-06
2.51,2.90871e-06,2.99215e-06,3.02792e-06,2.94447e-06,3.00407e-06,2.93255e-06,2.98023e-06,3.02792e-06
2.52,2.90871e-06,2.87294e-06,3.00407e-06,2.99215e-06,2.98023e-06,2.98023e-06,2.94447e-06,3.03984e-06
2.53,3.00407e-06,2.98023e-06,2.95639e-06,3.03984e-06,2.90871e-06,2.96831e-06,2.92063e-06,3.00407e-06
2.54,2.8491e-06,2.95639e-06,3.00407e-06,2.96831e-06,2.94447e-06,2.94447e-06,2.88486e-06,2.99215e-06
2.55,2.93255e-06,2.96831e-06,3.05176e-06,3.02792e-06,2.96831e-06,2.99215e-06,2.93255e-06,3.00407e-06
2.56,2.98023e-06,2.95639e-06,3.0756e-06,3.016e-06,3.02792e-06,2.94447e-06,2.90871e-06,3.08752e-06
2.57,2.87294e-06,2.92063e-06,2.99215e-06,2.93255e-06,2.96831e-06,3.016e-06,3.02792e-06,3.06368e-06
2.58,2.93255e-06,2.95639e-06,3.11136e-06,2.90871e-06,2.98023e-06,2.99215e-06,2.95639e-06,2.96831e-06
2.59,2.99215e-06,2.99215e-06,3.06368e-06,2.90871e-06,3.08752e-06,3.02792e-06,3.016e-06,3.0756e-06
2.6,2.92063e-06,2.93255e-06,3.05176e-06,2.90871e-06,2.90871e-06,3.016e-06,2.94447e-06,3.06368e-06
2.61,2.90871e-06,2.90871e-06,3.09944e-06,2.90871e-06,2.90871e-06,3.05176e-06,2.96831e-06,2.96831e-06
2.62,3.016e-06,2.90871e-06,3.016e-06,2.98023e-06,3.02792e-06,2.90871e-06,2.94447e-06,3.016e-06
2.63,2.90871e-06,2.92063e-06,3.02792e-06,2.90871e-06,2.98023e-06,2.90871e-06,3.00407e-06,2.93255e-06
2.64,2.96831e-06,3.016e-06,3.14713e-06,2.96831e-06,3.03984e-06,2.89679e-06,2.90871e-06,2.92063e-06
2.65,2.89679e-06,2.89679e-06,3.03984e-06,3.02792e-06,2.99215e-06,2.93255e-06,2.92063e-06,2.93255e-06
2.66,2.89679e-06,2.94447e-06,3.06368e-06,2.98023e-06,3.05176e-06,2.93255e-06,2.95639e-06,3.02792e-06
2.67,2.99215e-06,3.06368e-06,3.1352e-06,2.87294e-06,3.14713e-06,2.95639e-06,2.93255e-06,3.016e-06
2.68,2.95639e-06,2.87294e-06,3.02792e-06,2.93255e-06,3.06368e-06,2.94447e-06,3.06368e-06,3.03984e-06
2.69,2.95639e-06,2.93255e-06,3.016e-06,2.96831e-06,2.99215e-06,2.95639e-06,3.00407e-06,3.02792e-06
2.7,3.14713e-06,2.95639e-06,3.09944e-06,2.95639e-06,2.98023e-06,2.94447e-06,3.06368e-06,3.06368e-06
2.71,3.02792e-06,3.06368e-06,3.08752e-06,2.87294e-06,3.016e-06,2.93255e-06,3.06368e-06,2.99215e-06
2.72,2.95639e-06,3.05176e-06,3.12328e-06,2.99215e-06,3.02792e-06,2.99215e-06,3.06368e-06,3.03984e-06
2.73,2.90871e-06,3.016e-06,3.20673e-06,2.95639e-06,3.0756e-06,2.99215e-06,2.99215e-06,2.92063e-06
2.74,3.016e-06,3.00407e-06,3.05176e-06,2.94447e-06,3.06368e-06,2.98023e-06,2.93255e-06,3.00407e-06
2.75,2.93255e-06,2.99215e-06,3.17097e-06,2.98023e-06,3.09944e-06,2.96831e-06,2.90871e-06,3.0756e-06
2.76,2.96831e-06,2.98023e-06,3.02792e-06,2.93255e-06,2.99215e-06,2.98023e-06,2.99215e-06,2.93255e-06
2.77,2.89679e-06,2.96831e-06,3.05176e-06,2.92063e-06,2.94447e-06,2.98023e-06,2.95639e-06,2.96831e-06
2.78,2.87294e-06,3.016e-06,3.06368e-06,2.99215e-06,2.98023e-06,3.06368e-06,2.92063e-06,3.02792e-06
2.79,2.92063e-06,3.06368e-06,3.11136e-06,2.92063e-06,3.06368e-06,2.96831e-06,2.94447e-06,2.95639e-06
2.8,2.89679e-06,3.06368e-06,3.12328e-06,2.94447e-06,3.08752e-06,2.93255e-06,3.00407e-06,2.99215e-06
2.81,2.90871e-06,3.016e-06,3.016e-06,2.95639e-06,3.08752e-06,3.06368e-06,2.99215e-06,3.00407e-06
2.82,2.99215e-06,2.99215e-06,3.09944e-06,2.93255e-06,3.02792e-06,2.98023e-06,2.99215e-06,2.90871e-06
2.83,2.93255e-06,2.99215e-06,3.06368e-06,2.92063e-06,2.96831e-06,2.94447e-06,2.96831e-06,2.96831e-06
2.84,2.93255e-06,2.98023e-06,3.17097e-06,2.89679e-06,2.94447e-06,3.02792e-06,2.87294e-06,3.12328e-06
2.85,2.86102e-06,3.016e-06,3.03984e-06,2.94447e-06,3.03984e-06,2.92063e-06,2.98023e-06,2.99215e-06
2.86,2.90871e-06,2.96831e-06,3.03984e-06,2.8491e-06,2.96831e-06,2.98023e-06,2.94447e-06,2.99215e-06
2.87,2.94447e-06,2.98023e-06,3.00407e-06,2.92063e-06,3.016e-06,2.87294e-06,3.02792e-06,3.03984e-06
2.88,2.90871e-06,2.99215e-06,3.03984e-06,2.98023e-06,3.06368e-06,2.96831e-06,3.016e-06,2.90871e-06
2.89,2.98023e-06,2.99215e-06,3.12328e-06,2.92063e-06,2.99215e-06,2.95639e-06,2.94447e-06,3.02792e-06
2.9,2.95639e-06,2.99215e-06,3.02792e-06,2.93255e-06,3.08752e-06,2.99215e-06,2.94447e-06,2.99215e-06
2.91,2.92063e-06,2.95639e-06,3.05176e-06,2.96831e-06,2.93255e-06,2.95639e-06,3.02792e-06,2.92063e-06
2.92,2.94447e-06,2.99215e-06,3.03984e-06,2.87294e-06,2.99215e-06,2.99215e-06,2.96831e-06,3.09944e-06
2.93,2.90871e-06,2.93255e-06,3.17097e-06,2.93255e-06,3.05176e-06,2.88486e-06,2.90871e-06,2.98023e-06
2.94,3.02792e-06,2.86102e-06,2.99215e-06,2.99215e-06,3.016e-06,2.93255e-06,2.98023e-06,3.03984e-06
2.95,3.016e-06,2.93255e-06,3.06368e-06,2.93255e-06,2.99215e-06,2.90871e-06,2.93255e-06,3.03984e-06
2.96,3.00407e-06,3.02792e-06,2.96831e-06,2.98023e-06,3.02792e-06,2.96831e-06,2.93255e-06,3.02792e-06
2.97,2.99215e-06,2.95639e-06,3.06368e-06,2.96831e-06,2.98023e-06,3.016e-06,2.95639e-06,2.98023e-06
2.98,2.96831e-06,2.98023e-06,3.03984e-06,2.82526e-06,3.016e-06,2.87294e-06,2.99215e-06,2.96831e-06
2.99,2.95639e-06,3.02792e-06,2.98023e-06,2.87294e-06,2.96831e-06,2.94447e-06,2.96831e-06,2.96831e-06
3.0,2.93255e-06,3.05176e-06,3.0756e-06,2.92063e-06,2.99215e-06,3.03984e-06,2.93255e-06,3.02792e-06
3.01,2.93255e-06,3.05176e-06,3.09944e-06,2.90871e-06,2.98023e-06,2.93255e-06,2.93255e-06,2.96831e-06
3.02,2.96831e-06,2.95639e-06,2.99215e-06,3.02792e-06,3.016e-06,2.90871e-06,2.96831e-06,3.08752e-06
3.03,3.06368e-06,2.95639e-06,3.02792e-06,2.94447e-06,2.96831e-06,3.00407e-06,2.93255e-06,3.03984e-06
3.04,3.016e-06,2.94447e-06,2.98023e-06,2.90871e-06,2.99215e-06,2.87294e-06,2.93255e-06,2.96831e-06
3.05,2.93255e-06,2.93255e-06,2.96831e-06,2.99215e-06,3.00407e-06,2.93255e-06,2.87294e-06,2.99215e-06
3.06,3.03984e-06,2.96831e-06,3.06368e-06,2.94447e-06,2.93255e-06,2.93255e-06,2.94447e-06,3.02792e-06
3.07,2.94447e-06,2.98023e-06,3.11136e-06,2.96831e-06,2.99215e-06,2.87294e-06,2.96831e-06,3.06368e-06
3.08,2.98023e-06,2.92063e-06,3.06368e-06,3.00407e-06,2.87294e-06,2.82526e-06,2.90871e-06,3.06368e-06
3.09,2.93255e-06,2.96831e-06,3.08752e-06,2.8491e-06,2.96831e-06,2.99215e-06,2.87294e-06,3.016e-06
3.1,2.89679e-06,2.96831e-06,2.99215e-06,2.90871e-06,3.02792e-06,2.89679e-06,2.96831e-06,3.02792e-06
3.11,2.89679e-06,2.99215e-06,2.99215e-06,2.96831e-06,2.96831e-06,2.93255e-06,2.89679e-06,3.00407e-06
3.12,3.03984e-06,2.93255e-06,3.12328e-06,2.96831e-06,3.02792e-06,3.02792e-06,2.90871e-06,2.98023e-06
3.13,2.87294e-06,3.016e-06,2.96831e-06,2.94447e-06,3.00407e-06,2.99215e-06,3.06368e-06,3.11136e-06
3.14,2.99215e-06,2.96831e-06,2.98023e-06,3.02792e-06,3.00407e-06,2.96831e-06,2.99215e-06,2.94447e-06
3.15,2.96831e-06,2.99215e-06,3.03984e-06,3.02792e-06,2.93255e-06,2.94447e-06,2.95639e-06,2.96831e-06
3.16,2.90871e-06,2.94447e-06,2.99215e-06,2.95639e-06,2.93255e-06,2.96831e-06,2.96831e-06,3.05176e-06
3.17,2.93255e-06,2.93255e-06,3.03984e-06,2.88486e-06,3.02792e-06,2.92063e-06,2.93255e-06,2.99215e-06
3.18,2.98023e-06,2.96831e-06,3.05176e-06,2.96831e-06,2.90871e-06,2.98023e-06,2.90871e-06,2.99215e-06
3.19,2.90871e-06,2.95639e-06,3.0756e-06,2.90871e-06,3.00407e-06,2.90871e-06,2.96831e-06,3.12328e-06
3.2,2.87294e-06,2.99215e-06,3.06368e-06,2.93255e-06,3.00407e-06,2.99215e-06,2.94447e-06,3.00407e-06
3.21,2.99215e-06,2.99215e-06,2.99215e-06,2.93255e-06,2.99215e-06,2.96831e-06,2.96831e-06,3.05176e-06
3.22,2.87294e-06,3.03984e-06,2.96831e-06,2.98023e-06,3.02792e-06,3.05176e-06,2.96831e-06,2.93255e-06
3.23,2.82526e-06,2.87294e-06,2.99215e-06,2.98023e-06,2.96831e-06,2.93255e-06,2.93255e-06,2.96831e-06
3.24,2.99215e-06,2.98023e-06,2.96831e-06,2.99215e-06,2.96831e-06,2.99215e-06,2.89679e-06,3.02792e-06
3.25,2.94447e-06,3.06368e-06,3.00407e-06,2.96831e-06,2.90871e-06,3.03984e-06,3.08752e-06,2.93255e-06
3.26,2.88486e-06,2.90871e-06,3.08752e-06,2.90871e-06,2.99215e-06,2.96831e-06,2.93255e-06,2.90871e-06
3.27,2.96831e-06,2.99215e-06,2.96831e-06,2.99215e-06,3.03984e-06,2.92063e-06,2.96831e-06,3.1352e-06
3.28,2.99215e-06,2.90871e-06,2.95639e-06,2.92063e-06,2.98023e-06,3.03984e-06,3.06368e-06,3.06368e-06
3.29,2.90871e-06,2.95639e-06,3.06368e-06,2.90871e-06,2.94447e-06,2.93255e-06,3.00407e-06,2.90871e-06
3.3,2.93255e-06,2.90871e-06,2.87294e-06,2.87294e-06,2.93255e-06,2.95639e-06,2.96831e-06,3.02792e-06
3.31,2.96831e-06,3.00407e-06,2.99215e-06,2.94447e-06,2.96831e-06,2.99215e-06,2.98023e-06,2.93255e-06
3.32,2.93255e-06,2.95639e-06,3.05176e-06,2.87294e-06,3.00407e-06,2.96831e-06,2.94447e-06,2.99215e-06
3.33,2.99215e-06,2.99215e-06,3.02792e-06,2.95639e-06,3.00407e-06,3.02792e-06,2.95639e-06,2.96831e-06
3.34,2.99215e-06,3.016e-06,2.98023e-06,2.95639e-06,2.99215e-06,2.99215e-06,2.96831e-06,2.90871e-06
3.35,2.99215e-06,3.00407e-06,3.08752e-06,2.86102e-06,2.99215e-06,2.98023e-06,2.96831e-06,2.96831e-06
3.36,2.94447e-06,3.06368e-06,2.99215e-06,3.02792e-06,3.00407e-06,2.99215e-06,2.93255e-06,3.00407e-06
3.37,2.93255e-06,3.06368e-06,3.02792e-06,2.92063e-06,2.95639e-06,2.94447e-06,2.87294e-06,3.05176e-06
3.38,2.92063e-06,2.98023e-06,3.06368e-06,2.93255e-06,3.06368e-06,2.98023e-06,2.88486e-06,2.99215e-06
3.39,2.90871e-06,2.99215e-06,3.05176e-06,2.98023e-06,2.96831e-06,3.05176e-06,2.95639e-06,3.00407e-06
3.4,3.05176e-06,3.05176e-06,3.09944e-06,2.99215e-06,3.016e-06,2.93255e-06,2.90871e-06,3.12328e-06
3.41,2.96831e-06,3.05176e-06,3.00407e-06,3.06368e-06,2.96831e-06,2.96831e-06,2.98023e-06,3.03984e-06
3.42,2.92063e-06,3.03984e-06,2.99215e-06,2.99215e-06,2.83718e-06,2.98023e-06,3.016e-06,3.02792e-06
3.43,2.95639e-06,2.99215e-06,3.0756e-06,2.94447e-06,2.87294e-06,2.94447e-06,2.90871e-06,2.93255e-06
3.44,2.95639e-06,3.1352e-06,3.03984e-06,2.93255e-06,3.08752e-06,3.016e-06,2.93255e-06,2.98023e-06
3.45,2.95639e-06,2.99215e-06,3.02792e-06,2.90871e-06,2.99215e-06,3.00407e-06,2.93255e-06,3.016e-06
3.46,2.94447e-06,3.02792e-06,3.1352e-06,2.90871e-06,2.95639e-06,2.88486e-06,2.93255e-06,2.95639e-06
3.47,3.00407e-06,3.03984e-06,3.06368e-06,2.96831e-06,3.00407e-06,2.94447e-06,2.99215e-06,2.93255e-06
3.48,2.96831e-06,2.98023e-06,3.02792e-06,2.8491e-06,3.03984e-06,2.90871e-06,2.99215e-06,3.06368e-06
3.49,2.94447e-06,2.90871e-06,3.09944e-06,2.98023e-06,3.06368e-06,2.92063e-06,2.93255e-06,2.98023e-06
3.5,2.98023e-06,3.00407e-06,3.12328e-06,2.90871e-06,3.06368e-06,2.99215e-06,2.93255e-06,2.99215e-06
3.51,2.90871e-06,3.05176e-06,3.02792e-06,3.03984e-06,3.02792e-06,3.016e-06,2.96831e-06,3.0756e-06
3.52,2.99215e-06,2.99215e-06,3.00407e-06,2.93255e-06,2.99215e-06,2.87294e-06,3.02792e-06,2.98023e-06
3.53,2.99215e-06,3.00407e-06,2.89679e-06,2.92063e-06,3.03984e-06,2.95639e-06,2.99215e-06,3.11136e-06
3.54,2.93255e-06,3.02792e-06,3.00407e-06,2.99215e-06,2.99215e-06,2.96831e-06,2.99215e-06,3.05176e-06
3.55,3.016e-06,2.96831e-06,2.96831e-06,2.92063e-06,2.99215e-06,2.93255e-06,2.92063e-06,3.08752e-06
3.56,2.96831e-06,2.96831e-06,2.99215e-06,2.92063e-06,3.06368e-06,2.99215e-06,2.90871e-06,3.05176e-06
3.57,2.99215e-06,3.06368e-06,3.02792e-06,3.016e-06,3.00407e-06,2.93255e-06,2.98023e-06,2.99215e-06
3.58,2.93255e-06,2.90871e-06,3.05176e-06,2.93255e-06,2.94447e-06,2.99215e-06,2.88486e-06,2.96831e-06
3.59,2.90871e-06,3.016e-06,2.96831e-06,2.93255e-06,3.08752e-06,3.03984e-06,3.11136e-06,3.20673e-06
3.6,2.99215e-06,2.94447e-06,3.00407e-06,2.94447e-06,3.03984e-06,2.92063e-06,3.06368e-06,3.02792e-06
3.61,3.016e-06,2.95639e-06,3.00407e-06,2.90871e-06,3.016e-06,3.016e-06,2.94447e-06,3.00407e-06
3.62,2.92063e-06,3.02792e-06,3.03984e-06,2.96831e-06,2.99215e-06,2.98023e-06,2.96831e-06,2.96831e-06
3.63,3.016e-06,2.96831e-06,3.00407e-06,2.94447e-06,3.06368e-06,2.88486e-06,2.90871e-06,2.99215e-06
3.64,3.08752e-06,2.98023e-06,3.02792e-06,3.05176e-06,3.09944e-06,2.93255e-06,2.87294e-06,3.08752e-06
3.65,3.00407e-06,3.00407e-06,3.016e-06,2.83718e-06,3.06368e-06,2.99215e-06,2.96831e-06,2.96831e-06
3.66,3.016e-06,2.94447e-06,3.06368e-06,2.93255e-06,3.05176e-06,2.99215e-06,3.02792e-06,2.98023e-06
3.67,2.93255e-06,3.016e-06,2.88486e-06,2.96831e-06,2.93255e-06,3.016e-06,2.88486e-06,2.95639e-06
3.68,3.016e-06,2.90871e-06,3.02792e-06,3.016e-06,3.00407e-06,2.99215e-06,2.95639e-06,3.05176e-06
3.69,3.05176e-06,3.00407e-06,2.93255e-06,2.93255e-06,3.05176e-06,2.98023e-06,2.98023e-06,3.0756e-06
3.7,2.93255e-06,2.96831e-06,2.98023e-06,2.93255e-06,3.11136e-06,2.99215e-06,2.94447e-06,2.94447e-06
3.71,3.02792e-06,3.0756e-06,2.93255e-06,2.93255e-06,3.05176e-06,3.06368e-06,2.92063e-06,3.06368e-06
3.72,2.98023e-06,3.08752e-06,2.93255e-06,3.02792e-06,3.06368e-06,3.02792e-06,2.99215e-06,2.96831e-06
3.73,2.93255e-06,2.99215e-06,2.98023e-06,2.95639e-06,3.0756e-06,2.93255e-06,3.03984e-06,2.99215e-06
3.74,2.96831e-06,3.12328e-06,2.95639e-06,2.96831e-06,3.06368e-06,3.06368e-06,2.94447e-06,3.08752e-06
3.75,3.02792e-06,2.96831e-06,3.02792e-06,2.82526e-06,2.96831e-06,3.0756e-06,3.016e-06,2.93255e-06
3.76,2.88486e-06,2.93255e-06,2.99215e-06,2.92063e-06,2.98023e-06,3.00407e-06,2.87294e-06,2.95639e-06
3.77,2.99215e-06,3.06368e-06,3.02792e-06,2.99215e-06,2.94447e-06,2.93255e-06,2.90871e-06,3.09944e-06
3.78,2.99215e-06,2.95639e-06,3.016e-06,2.92063e-06,3.02792e-06,2.96831e-06,2.99215e-06,2.99215e-06
3.79,2.87294e-06,2.96831e-06,2.94447e-06,2.93255e-06,3.06368e-06,2.96831e-06,2.95639e-06,3.02792e-06
3.8,3.02792e-06,2.99215e-06,3.00407e-06,2.95639e-06,3.06368e-06,2.94447e-06,3.00407e-06,3.05176e-06
3.81,2.87294e-06,2.93255e-06,3.03984e-06,3.02792e-06,3.03984e-06,2.96831e-06,2.95639e-06,3.03984e-06
3.82,2.94447e-06,2.90871e-06,3.03984e-06,3.06368e-06,2.96831e-06,2.93255e-06,3.00407e-06,3.15905e-06
3.83,3.03984e-06,3.02792e-06,2.96831e-06,2.92063e-06,2.99215e-06,2.96831e-06,2.88486e-06,3.03984e-06
3.84,2.87294e-06,2.96831e-06,3.02792e-06,2.96831e-06,3.02792e-06,2.92063e-06,2.96831e-06,3.08752e-06
3.85,2.93255e-06,3.02792e-06,3.11136e-06,3.016e-06,3.00407e-06,3.016e-06,2.96831e-06,3.14713e-06
3.86,2.8491e-06,2.95639e-06,2.96831e-06,2.93255e-06,2.96831e-06,2.95639e-06,2.93255e-06,3.08752e-06
3.87,2.99215e-06,2.99215e-06,3.016e-06,3.02792e-06,3.02792e-06,3.06368e-06,2.99215e-06,3.06368e-06
3.88,2.89679e-06,2.98023e-06,3.06368e-06,2.93255e-06,2.99215e-06,2.98023e-06,3.03984e-06,3.09944e-06
3.89,2.93255e-06,2.98023e-06,3.02792e-06,3.00407e-06,3.016e-06,2.96831e-06,2.94447e-06,3.05176e-06
3.9,2.90871e-06,2.94447e-06,3.03984e-06,2.93255e-06,2.96831e-06,3.03984e-06,2.93255e-06,3.03984e-06
3.91,2.90871e-06,3.02792e-06,3.11136e-06,2.96831e-06,3.02792e-06,2.96831e-06,2.95639e-06,2.99215e-06
3.92,2.92063e-06,2.88486e-06,2.93255e-06,2.96831e-06,3.11136e-06,2.93255e-06,3.016e-06,2.96831e-06
3.93,2.94447e-06,2.93255e-06,2.87294e-06,2.94447e-06,2.96831e-06,2.98023e-06,2.87294e-06,3.02792e-06
3.94,2.87294e-06,2.98023e-06,3.02792e-06,2.95639e-06,3.016e-06,3.00407e-06,2.94447e-06,2.99215e-06
3.95,3.11136e-06,2.98023e-06,2.95639e-06,2.89679e-06,3.03984e-06,2.95639e-06,3.00407e-06,3.08752e-06
3.96,2.95639e-06,2.96831e-06,2.90871e-06,2.96831e-06,3.06368e-06,2.99215e-06,2.93255e-06,3.02792e-06
3.97,2.98023e-06,2.98023e-06,3.03984e-06,3.016e-06,3.11136e-06,2.98023e-06,2.93255e-06,3.05176e-06
3.98,3.06368e-06,3.016e-06,2.96831e-06,2.87294e-06,3.016e-06,2.98023e-06,2.94447e-06,3.08752e-06
3.99,2.98023e-06,3.016e-06,2.93255e-06,2.93255e-06,3.05176e-06,2.96831e-06,2.94447e-06,3.016e-06
4.0,2.99215e-06,2.94447e-06,3.05176e-06,3.12328e-06,3.016e-06,3.02792e-06,2.94447e-06,3.06368e-06
4.01,2.96831e-06,2.94447e-06,3.05176e-06,2.96831e-06,3.02792e-06,3.00407e-06,3.02792e-06,2.90871e-06
4.02,2.96831e-06,2.95639e-06,3.016e-06,3.00407e-06,2.99215e-06,2.95639e-06,2.93255e-06,3.02792e-06
4.03,2.89679e-06,2.96831e-06,3.08752e-06,2.95639e-06,3.00407e-06,2.96831e-06,2.93255e-06,2.99215e-06
4.04,3.02792e-06,2.96831e-06,3.0756e-06,2.99215e-06,3.06368e-06,2.96831e-06,2.98023e-06,2.93255e-06
4.05,2.96831e-06,2.96831e-06,3.02792e-06,3.0756e-06,3.12328e-06,2.95639e-06,2.96831e-06,2.93255e-06
4.06,2.96831e-06,2.96831e-06,3.00407e-06,3.016e-06,3.02792e-06,2.93255e-06,3.02792e-06,3.06368e-06
4.07,2.96831e-06,3.08752e-06,3.03984e-06,2.98023e-06,3.02792e-06,3.02792e-06,2.93255e-06,2.96831e-06
4.08,2.99215e-06,2.98023e-06,3.0756e-06,2.96831e-06,3.08752e-06,2.99215e-06,3.00407e-06,3.00407e-06
